Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;64.06023838094306;-1.293548677412762e-16;-0.033630444714050176;-0.008444390914436235;-1.3393916504276188e-11;-0.04329803167882699;0.0;0.002183759996515364;1.985021589588568e-14;0.29198312414332317;0.00784799999995093;9.686606329647474e-5;0.0
2.0;64.060236714729;-1.293548677412762e-16;-0.033630444714050176;-0.012714680329983198;-1.3393921360823964e-11;-0.043298031678826905;0.0;0.0020517300017712683;1.9850215817164582e-14;0.29482341272212076;0.00784799999995093;9.686606329647473e-5;0.0
3.0;64.06023127983067;-1.293548677412762e-16;-0.033630444714050176;-0.01974324304955579;-1.3393937199383857e-11;-0.043298031678826926;0.0;0.0019666799961912083;1.985021556040578e-14;0.3040815085662954;0.00784799999995093;9.040822932513267e-5;0.0
4.0;64.06023410995917;-1.293548677412762e-16;-0.033630444714050176;-0.018237468531435912;-1.3393928953564437e-11;-0.043298031678826905;0.0;0.001956150001249201;1.9850215694073e-14;0.2992468104276126;0.00784799999995093;9.040822932513269e-5;0.0
5.0;64.06023178897753;-1.293548677412762e-16;-0.033630444714050176;-0.01934853049063861;-1.339393571576429e-11;-0.043298031678826905;0.0;0.0021145049992333143;1.9850215584458643e-14;0.303212349973286;0.00784799999995093;9.040822932513267e-5;0.0
6.0;64.06022896038488;-1.293548677412762e-16;-0.033630444714050176;-0.01603961601768837;-1.3393943951487144e-11;-0.04329803167882692;0.0;0.002181329998171361;1.9850215450952984e-14;0.3080780880179538;0.00784799999995093;9.68660632964747e-5;0.0
7.0;64.06022988817413;-1.293548677412762e-16;-0.033630444714050176;-0.007155982140946082;-1.3393940961273897e-11;-0.04329803167882691;0.0;0.0021392099993413315;1.985021549942383e-14;0.3104449949300239;0.00784799999995093;0.0014207032294275294;0.0
8.0;64.06025549515226;-1.293548677412762e-16;-0.033630444714050176;-0.010856005932992482;-1.3393863380634557e-11;-0.04329803167882691;0.0;0.002006369996677236;1.9850216757061478e-14;0.30841954404258703;0.00784799999995093;0.015479209683101744;0.0
9.0;59.48526322681935;-1.293548677412762e-16;-0.033630444714050176;-0.026487007823615318;-0.009550051792080256;-0.04329803167882693;0.0;0.002049300003426329;1.9633017231036603e-14;0.3107476478736481;0.007847999999946302;0.07031836360396126;0.0
10.0;59.48541161196227;-1.293548677412762e-16;-0.033630444714050176;-0.026487007823626348;-0.04334693094429085;-0.04329803167882692;0.0;0.002207655001410441;1.9633024360755103e-14;0.29334118648839913;0.007847999999946302;0.14985838397933532;0.0
11.0;59.48554271772356;-1.293548677412762e-16;-0.033630444714050176;-0.026487007823615655;-0.0818175790967452;-0.04329803167882692;0.0;0.0019901699971262865;1.9633030668149445e-14;0.2849367285734579;0.007847999999946302;0.22248216177637103;0.0
12.0;59.48562182339565;-1.293548677412762e-16;-0.033630444714050176;-0.026487007823614586;-0.1147672533625604;-0.04329803167882692;0.0;0.001992599995470288;1.963303448233418e-14;0.2873191547277372;0.007847999999946302;0.2688100098179853;0.0
