Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;70.53769605145608;-2.1660667185463312e-15;-0.006999999999856516;-0.011099632804205863;-4.951809843647113e-13;-0.04771484688136618;0.0;0.002183759996475738;1.0346387358484247e-15;0.29576382443183064;0.00784799999992053;0.00013293164501571915;0.0
2.0;70.53769200326019;-2.1660667185463312e-15;-0.006999999999856516;-0.015395663702064317;-4.951813900733564e-13;-0.04771484688136611;0.0;0.002051730001731336;1.0346387253684138e-15;0.2986408900671131;0.00784799999992053;0.00013293164501571915;0.0
3.0;70.53767878270202;-2.1660667185463312e-15;-0.006999999999856516;-0.022506449186316106;-4.951827151188836e-13;-0.0477148468813661;0.0;0.0019666799961510785;1.0346386911403829e-15;0.308018862995731;0.007847999999920528;0.000124069403049842;0.0
4.0;70.53768567319086;-2.1660667185463312e-15;-0.006999999999856516;-0.02095685796266247;-4.951820245098485e-13;-0.04771484688136612;0.0;0.0019561500012090457;1.034638708979898e-15;0.30312156348341984;0.007847999999920528;0.000124069403049842;0.0
5.0;70.53768002144369;-2.1660667185463312e-15;-0.006999999999856516;-0.022103859470859296;-4.95182590964502e-13;-0.047714846881366124;0.0;0.002114504999193527;1.0346386943473233e-15;0.30713845023125896;0.007847999999920528;0.000124069403049842;0.0
6.0;70.53767311248485;-2.1660667185463312e-15;-0.006999999999856516;-0.01884072604898289;-4.951832834275849e-13;-0.04771484688136613;0.0;0.0021813299981317297;1.0346386764600475e-15;0.31206719156518586;0.00784799999992053;0.00013293164501571912;0.0
7.0;70.53767499672283;-2.1660667185463312e-15;-0.006999999999856516;-0.010323569917229202;-4.951830912571659e-13;-0.04771484688136612;0.0;0.0021392099993016015;1.0346386814242418e-15;0.314464746021259;0.007847999999920528;0.0019496654510770732;0.0
8.0;70.53773371225309;-2.1660667185463312e-15;-0.006999999999856516;-0.01766925239150108;-4.951771705840029e-13;-0.04771484688136616;0.0;0.002006369996637199;1.0346388343655144e-15;0.31241306888264114;0.007847999999920528;0.021242494350695366;0.0
9.0;65.50217759861616;-2.1660667185463312e-15;-0.006999999999856516;-0.04838041388342697;-0.008833432668281549;-0.047714846881366145;0.0;0.0020493000033829554;1.0217777268123443e-15;0.3147713178217517;0.00784799999991316;0.09649959346585568;0.0
10.0;65.50251827588626;-2.1660667185463312e-15;-0.006999999999856516;-0.04838041388342103;-0.0617333100345749;-0.047714846881366096;0.0;0.0022076550013674363;1.021778593205781e-15;0.2971394714462778;0.00784799999991316;0.20565428986485942;0.0
11.0;65.50281865761582;-2.1660667185463312e-15;-0.006999999999856516;-0.04838041388342362;-0.11770891352322145;-0.047714846881366096;0.0;0.0019901699970827766;1.0217793572827717e-15;0.28862618965133724;0.00784799999991316;0.3053176590640765;0.0
