Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;4.968335576545965e-16;1.8115057714282953e-16;9.603991009156668e-13;3.3162889692904828e-12;9.999999999985919;0.0;0.0;0.0;0.0;1.3894802026627182;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.6034929327520904e-16;8.052881900223849e-17;5.519916443331007e-13;1.9175349492031963e-12;11.111111111102973;0.0;0.0;0.0;0.0;1.5408531932183607;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.12825000000207804;0.5571217154505133;1.242070510328272e-15;6.533489552327189e-16;3.0472746034177867e-12;1.0269642470396385e-11;12.222222222178415;0.0;0.0;0.0;0.0;1.6922261837682426;0.0;0.0
2024.0;60.66666666666667;0.3033333333333334;0.12150000000873759;0.5503717168402321;1.4093969465939224e-15;8.103179617839287e-16;0.0019185519024379895;0.008690672460267721;13.322816389418378;0.0;0.0;0.0;0.0;1.8420945761718912;0.0;0.0
2025.0;56.0;0.28;0.11475000001200912;6.182338870999417;2.1655961585776552e-15;2.0858303965471437e-15;0.014381556269029195;0.6479564623266325;13.785949398458575;0.0;0.0;0.0;0.0;1.903985368594729;0.0;0.0
2026.0;51.33333333333333;0.2566666666666667;0.10800000001749806;10.831602058113866;1.91695832279437e-15;1.5594834445818797e-15;0.01473012781259048;1.1146416774530443;14.426842657890571;0.0;0.0;0.0;0.0;1.9907418730008044;0.0;0.0
2027.0;46.666666666666664;0.23333333333333342;0.10125000004674635;13.05965954901244;2.2516756652246087e-15;2.564439499829039e-15;0.015570360653742782;1.4076458777821128;15.241151741733194;0.0;0.0;0.0;0.0;2.1019425075309845;0.0;0.0
2028.0;42.0;0.21000000000000013;0.7566686480372905;13.353738103934784;2.7113015457769485e-15;1.5633579121863912e-14;0.1203442569351062;1.4262005120443046;16.231030861121532;0.0;0.0;0.0;0.0;2.2370653184905485;0.0;0.0
2029.0;37.333333333333336;0.18666666666666684;0.749918648076924;16.92473434902152;3.0077167958309294e-15;0.023580555587647885;0.1362505043489354;1.866672362986081;16.862944519301855;0.0;0.0;0.0;0.0;2.3225855554069894;0.0;0.0
2030.0;32.666666666666664;0.1633333333333336;8.3773551283286;32.6018307338992;2.7296096903353206e-15;0.020632986139045087;1.5263660181364083;2.114217176821325;16.338192860509643;8.377355128325243;32.601830733886544;0.0;0.0;2.2511921793397813;0.0;86.27057084241156
2031.0;28.0;0.1400000000000004;8.38295834928301;32.59508073398586;3.1479963215257948e-15;0.017685416690681112;1.6542756001142098;2.348205550511161;17.478621805271253;8.382958349278686;32.59508073396948;0.0;0.0;2.407415340999641;0.0;73.24485626304735
2032.0;23.333333333333332;0.11666666666666745;8.389059685519515;32.5883307340536;3.804231432455876e-15;0.030969696969713804;1.6755624450485298;2.3394780632150076;18.953704788336438;8.389059685513788;32.588330734033164;0.0;0.0;2.6093060668380095;0.0;64.6874514134524
2033.0;18.66666666666667;0.09333333333335327;8.38232528489502;32.58158073412235;4.4228460025048144e-15;0.02477575757578153;1.7468634465826123;2.463159009431732;20.266150325148207;8.38232528488868;32.58158073409574;0.0;0.0;2.789101372516259;0.0;53.53019318632535
2034.0;14.000000000000002;0.0700000000000899;8.405601118642823;32.5748307342212;4.669852756321087e-15;0.018581818181838534;1.8358224926853182;2.8899634256390323;21.25645629581292;8.405601118626858;32.57483073415525;0.0;0.0;2.9234381104510976;0.0;24.25602644612981
2035.0;9.333333333333337;0.046666666666759234;8.795959010789732;32.56808073442156;4.9717517611014416e-15;0.012387878787900994;1.9381399922775464;3.1248801523763534;22.42332694366875;8.682882341540433;32.31976675626618;0.0;0.0;3.081465794883095;0.0;0.35734895235801045
2036.0;4.666666666666673;0.023333333333426326;16.646408963583667;35.9727034474013;4.562818134878869e-15;0.006193939393969682;3.419707835317244;2.8706138805113484;22.700869128951734;11.241307121007843;29.760507767306866;0.0;0.0;3.1190269088177005;0.0;0.2693356153016636
2037.0;9.396686210029078e-14;9.323113939037108e-14;16.63965896419827;67.05340597767413;3.3586659882525162e-15;2.241091944733928e-14;2.9597820631869958;4.5575897372055625;22.981330308137398;13.10460738850033;27.897412164124773;0.0;0.0;3.1552352868235705;0.0;0.3297184968089907
2038.0;1.0094217990107513e-13;9.338360085193798e-14;16.632909087151987;80.81664636973301;3.2307220197393286e-15;2.22406474654436e-14;3.143535158781677;5.648230786383461;23.208272411000465;13.674039843968108;27.328159915532538;0.0;0.0;3.1858828546883955;0.0;0.3950962407254378
2039.0;1.1001892600823265e-13;9.351455433152404e-14;20.86161118096309;101.38034942336022;2.8939121502139514e-15;2.1367723918216282e-14;4.072330225260047;7.074527565353973;22.352058720011183;13.767471763695877;27.234926662664456;0.0;0.0;3.068368896633701;0.0;0.4739029083349023
2040.0;1.212744238175267e-13;9.364110977779907e-14;22.1164272455441;125.76208874113722;2.6935081533196022e-15;2.024352970917912e-14;4.418704337773428;8.85047071210318;21.730319970888754;0.0;0.0;0.0;0.0;2.982716449211266;0.0;0.0
2041.0;1.348053321387225e-13;9.377166749191364e-14;28.048997448685007;153.13082581124422;2.4070915887953983e-15;1.540410625018528e-14;5.71088444267341;10.81791718368577;19.969235191398024;0.0;0.0;0.0;0.0;2.7422197660218823;0.0;0.0
2042.0;1.5098202695759934e-13;9.392833318031813e-14;28.042247449131114;166.76275176508355;2.327255712222901e-15;1.2006585320911507e-14;6.271062952182866;12.286825726385214;19.441961385357448;0.0;0.0;0.0;0.0;2.6717921684361023;0.0;0.0
