Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;71.37281848442463;-1.7077270512390563e-12;-0.0035000000005527467;-0.011809278323821056;-1.0165594612834305e-13;-0.04828296726640216;0.0;0.002183759996275503;5.92047322839488e-14;0.29680012685274054;0.007847999999999291;0.0001367427795440825;0.0
2.0;71.37281809193277;-1.7077270512390563e-12;-0.0035000000005527467;-0.0161123587565904;-1.0165595498261035e-13;-0.048282967266402244;0.0;0.0020517300015296352;5.920473221977768e-14;0.299687273200526;0.007847999999999291;0.0001367427795440825;0.0
3.0;71.37281681060442;-1.7077270512390563e-12;-0.0035000000005527467;-0.02324594484708389;-1.0165598388248099e-13;-0.04828296726640226;0.0;0.0019666799959484308;5.920473201032004e-14;0.3090981048334416;0.007847999999999291;0.00012762645815438597;0.0
4.0;71.37281747768857;-1.7077270512390563e-12;-0.0035000000005527467;-0.02168435397187564;-1.0165596883138004e-13;-0.04828296726640222;0.0;0.0019561500010062825;5.920473211940448e-14;0.30418364607810877;0.007847999999999291;0.00012762645815438597;0.0
5.0;71.37281693053826;-1.7077270512390563e-12;-0.0035000000005527467;-0.02284119789280567;-1.0165598117648947e-13;-0.048282967266402244;0.0;0.0021145049989925225;5.92047320299268e-14;0.30821460726344624;0.007847999999999291;0.00012762645815438597;0.0
6.0;71.3728162630459;-1.7077270512390563e-12;-0.0035000000005527467;-0.019590319017714013;-1.0165599624684822e-13;-0.048282967266402264;0.0;0.002181329997931468;5.920473192070019e-14;0.31316061800679473;0.007847999999999291;0.00013674277954408247;0.0
7.0;71.37281665303098;-1.7077270512390563e-12;-0.0035000000005527467;-0.011115494236795897;-1.01655989332915e-13;-0.04828296726640228;0.0;0.0021392099991008715;5.920473197080924e-14;0.3155665730557796;0.007847999999999291;0.002005562127892328;0.0
8.0;71.37282452791426;-1.7077270512390563e-12;-0.0035000000005527467;-0.01884330170258905;-1.016558316430138e-13;-0.04828296726640227;0.0;0.0020063699964349927;5.920473311372728e-14;0.31350770721519744;0.007847999999999291;0.021851514138943852;0.0
9.0;66.2752166057219;-1.7077270512390563e-12;-0.0035000000005527467;-0.05533452331691691;-0.004870557841051461;-0.04828296726640226;0.0;0.0020493000031639565;5.846398638776359e-14;0.31587421902786933;0.007847999999999227;0.09926622534078708;0.0
10.0;66.27526198573474;-1.7077270512390563e-12;-0.0035000000005527467;-0.055334523316916434;-0.05976428373596585;-0.04828296726640226;0.0;0.0022076550011501986;5.84639928330386e-14;0.29818059388307266;0.007847999999999227;0.21155037391157522;0.0
11.0;66.27530238761744;-1.7077270512390563e-12;-0.0035000000005527467;-0.05533452331691642;-0.11757762334594497;-0.04828296726640223;0.0;0.0019901699968631202;5.84639985531024e-14;0.28963748310363524;0.007847999999999227;0.3140710800598847;0.0
12.0;66.27532709224427;-1.7077270512390563e-12;-0.0035000000005527467;-0.055334523316916455;-0.1629493197001888;-0.048282967266402244;0.0;0.0019925999952071552;5.846400203142919e-14;0.29205921342411834;0.007847999999999227;0.37947064807508263;0.0
13.0;57.01100907178842;-1.7077270512390563e-12;-0.0035000000005527467;-0.0553345233169386;-0.18811671750967002;-0.04828296726640224;0.0;0.0020877749980752376;5.716155628989654e-14;0.3073311082484313;0.007847999999999074;0.4025255003073098;0.0
14.0;9.999967575832535;-1.7077270512390563e-12;-0.0035000000005527467;-0.0553345233169485;-0.18811671750971484;-0.048282967266402244;0.0;0.0019379249989913854;0.0;0.32411757219346055;0.0026032172935016367;0.3918869032788927;0.0
15.0;66.27530623425562;-1.7077270512390563e-12;-0.0035000000005527467;-0.05533452331691653;-0.16759606452151377;-0.048282967266402264;0.0;0.001806300003556519;5.84639989833591e-14;0.33405692382972546;0.007847999999999227;0.3398699062462401;0.0
16.0;66.27527341420978;-1.7077270512390563e-12;-0.0035000000005527467;-0.05533452331691663;-0.1186084756194472;-0.048282967266402244;0.0;0.0016698149970205884;5.846399434690837e-14;0.33697562361054556;0.007847999999999227;0.25516223999625715;0.0
17.0;66.27523060740151;-1.7077270512390563e-12;-0.0035000000005527467;-0.055334523316916906;-0.05046441799726384;-0.048282967266402264;0.0;0.0017504100035197281;5.846398830934293e-14;0.33693618181925195;0.007847999999999227;0.14331566974899343;0.0
18.0;71.37283148842802;-1.7077270512390563e-12;-0.0035000000005527467;-0.03982765652242269;-1.0165569845838205e-13;-0.04828296726640226;0.0;0.001789695000067927;5.920473407904705e-14;0.32903202950378974;0.007847999999999291;0.04554449968272897;0.0
19.0;71.37281674343797;-1.7077270512390563e-12;-0.0035000000005527467;-0.011675056263478607;-1.0165599294072747e-13;-0.04828296726640222;0.0;0.0018565199990068727;5.920473194464965e-14;0.33071225270293436;0.007847999999999291;0.0076120211935684955;0.0
20.0;71.37281202139444;-1.7077270512390563e-12;-0.0035000000005527467;-0.01505780965255057;-1.016560924296739e-13;-0.048282967266402244;0.0;0.002054564997479675;5.920473122356788e-14;0.345755385137745;0.007847999999999291;0.0006107843473565636;0.0
21.0;71.37281041190225;-1.7077270512390563e-12;-0.0035000000005527467;-0.026547195498006337;-1.0165612854948187e-13;-0.04828296726640224;0.0;0.0021209849988126153;5.920473096177814e-14;0.3570673168910872;0.007847999999999291;0.0004193446600814078;0.0
22.0;71.37280926045047;-1.7077270512390563e-12;-0.0035000000005527467;-0.03713730185307498;-1.0165615425231782e-13;-0.04828296726640224;0.0;0.0021460949965269698;5.920473077549448e-14;0.3647742588050628;0.007847999999999291;0.0001458591009337935;0.0
23.0;71.37281024688811;-1.7077270512390563e-12;-0.0035000000005527467;-0.04330425787074448;-1.016561319658e-13;-0.04828296726640228;0.0;0.0019970550006648607;5.920473093702734e-14;0.3574222930127295;0.007847999999999291;0.00011851013676470499;0.0
24.0;71.37281004443251;-1.7077270512390563e-12;-0.003500000000552748;-0.04727715326088356;-1.0165613653102636e-13;-0.048282967266402244;0.0;0.0018694799986470557;5.920473090394012e-14;0.35890530725540637;0.007847999999999291;0.00011851013676470499;0.0
25.0;61.3210070487701;-1.5952038886598063e-12;-0.0035000000001009285;-0.05533452331681964;-2.148810691539089e-13;-0.0387160398175471;0.0;0.0008099999962127339;6.212735765537516e-14;0.3285113978587136;0.007847999999999066;0.0011759891290564566;0.0
