Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5321620979444;512.9;4.645718194797206e-12;630.340263902051;80.0;1905.1218000341564;1269.433846619239
2022.0;1552.0;1552.0;0.0;0.0;2314.8444111348854;715.9241093454509;1.193046344875881e-12;552.7636416176069;77.94823939409977;1239.687648724861;312.31231173065333
2023.0;1509.0;1509.0;0.0;0.0;2666.1351703777864;717.572656221197;17.97297700101507;422.1636075348867;77.94823939394813;1244.3525715212265;264.6473889342971
2024.0;1412.0;1412.0;0.0;0.0;2996.6855455692685;791.1077158518584;17.79290594116925;272.5490030154899;85.743111766689;1198.8303070052;213.16964884227605
2025.0;1412.0;1412.0;0.0;0.0;3470.169978768151;784.1863279192935;0.07504835823873912;154.2541905235852;94.26770155783086;1397.0198627342725;14.980117091893636
2026.0;1295.0;1295.0;0.0;0.0;3988.558722600536;776.6112561618077;3.791280165136267e-12;5.803574576470574e-9;103.75487553865985;1294.9326675865839;0.06718401760188333
2027.0;1233.0;1233.0;0.0;0.0;4453.056620028361;768.5021025670167;4.091243887291776e-12;5.153249742146847e-9;114.13059934602354;1232.933610906465;0.06622322290273655
2028.0;1141.0;1141.0;0.0;0.0;4834.299730186549;759.7568898371276;4.400819390111207e-12;4.680069973613073e-9;125.54394932095371;1140.934095819137;0.06571888039197106
2029.0;1049.0;1049.0;0.0;0.0;5132.974007632221;750.3257225500071;4.700576191306316e-12;4.31555086937583e-9;138.09869914241878;1048.9342423091998;0.06555084248221345
2030.0;958.0;958.0;0.0;0.0;5350.819216896501;740.1547907316597;5.101368787032573e-12;4.056275123358768e-9;151.90900176421718;957.9340833446796;0.06568599146431728
2031.0;866.0;866.0;0.0;0.0;5487.633154262754;729.1860626299325;5.666920080437711e-12;3.808572253532878e-9;167.10042768282824;865.933602613888;0.06614048842082723
2032.0;774.0;774.0;0.0;0.0;5544.276200997935;717.3569532606853;8.08172904227973e-12;4.126024766435495e-9;183.81110721305316;773.9327961408661;0.06691814846533281
2033.0;682.0;682.0;0.0;0.0;5521.676234226691;704.5999667666204;1.5521548040343253e-11;4.608019514668803e-9;202.19298725385391;681.9316723380516;0.06801037438822884
2034.0;591.0;591.0;0.0;0.0;5421.824995241339;690.8423104864039;0.008928495842329067;3.105835608215618e-9;222.413214079851;590.9302528250107;0.06939532020025828
2035.0;499.0;499.0;0.0;0.0;5244.68171757063;676.0054784836599;0.13779918354626655;3.5028058669017857e-9;244.65565483825438;498.9286112697729;0.07099902994773587
2036.0;407.0;407.0;0.0;0.0;4990.917846837448;660.004802123016;0.13154515370565267;0.6275234564603738;269.1225716895681;406.9267132904169;0.07285551622875493
2037.0;315.0;315.0;0.0;0.0;4662.100980211601;642.7489650972036;0.12529112383337654;0.942610404810037;296.03646392225863;314.9245739240339;0.07494927294173191
2038.0;224.0;224.0;0.0;0.0;4260.540494590603;624.139480110423;0.12529112382895288;1.2957143867459995;325.642094903462;223.922245786472;0.07722710017985684
2039.0;132.0;132.0;0.0;0.0;3786.6907385493523;604.070124226989;0.1252911238252403;1.6543406904366047;358.2087223889511;131.91978909637675;0.07962806918498204
2040.0;40.0;40.0;0.0;0.0;3242.9272750543705;582.4263297192613;0.1252911238181528;1.2118426519022751;394.0325524905125;39.917250212427724;0.08210498092480091
2041.0;0.0;0.0;0.0;0.0;2860.8000647456843;381.39599785776454;0.12529112378112706;0.6059213271406793;673.4323937729629;1.0679123282255377e-12;1.09332845669962e-10
2042.0;0.0;0.0;0.0;0.0;2493.465276419431;367.20949720006604;0.12529112350899213;2.6781125369481735e-9;706.4450526015115;1.2275620426419684e-12;1.2335295732190422e-10
2043.0;0.0;0.0;0.0;0.0;2141.248157896269;352.0918273967354;0.12529112378583115;2.641057518040491e-9;741.8173250512923;1.4267907736128454e-12;1.399702170096318e-10
2044.0;0.0;0.0;0.0;0.0;1805.8511567522817;335.331333508228;0.06566763312565355;2.633458789715796e-9;780.6765791258753;1.674150213240684e-12;1.5921918744953608e-10
2045.0;0.0;0.0;0.0;0.0;1489.9951916090322;315.79029750765267;0.06566763297450293;2.622301027364395e-9;824.858549977139;1.9723640141266828e-12;1.8028733045564735e-10
2046.0;0.0;0.0;0.0;0.0;1197.1272043664721;292.8023196077154;0.06566763291160649;1.9329699493557543e-9;875.635646746062;2.324617335978348e-12;2.0199419352748496e-10
2047.0;0.0;0.0;0.0;0.0;931.5430874200291;265.58411694458505;3.5415052683518154e-10;1.5038743891195926e-9;934.5482048673638;2.7242738244025226e-12;2.22409767510098e-10
