Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.751400645484503e-11;1.2248686860907694e-11;4.8436158947777304e-14;6.915443510497399e-13;9.99999999997626;0.0;0.0;0.0;0.0;2.757828227380499;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;9.443365508673418e-12;3.4539408888795497e-12;2.603135432701778e-14;3.7582556628697884e-13;11.1111111111028;0.0;0.0;0.0;0.0;3.061239887353309;0.0;0.0
2023.0;65.33333333333539;3.8266666666651394;0.128250000000171;1.2953002147834642;1.02635745337708;1.0158060605658725;1.9052386530078346e-13;2.5788434304296167e-12;10.180268931210234;0.0;0.0;0.0;0.0;2.8005373428549927;0.0;0.0
2024.0;60.66666666667083;7.303333333328816;0.12150000006643535;2.638550214778094;0.6973387947303821;1.938703030263737;0.003197586501717744;0.05943411995004636;10.634884294549922;0.0;0.0;0.0;0.0;2.9243912694100223;0.0;0.0
2025.0;56.000000000006274;13.091647601489976;0.11475000006696424;15.652302362558785;8.139101326055799e-10;3.475237363265314;0.015650760844631295;1.3952539082469806;9.557849319694528;0.0;0.0;0.0;0.0;2.632196333973482;0.0;0.0
2026.0;51.33333333334205;13.068314268192985;0.2986138342620891;19.49886336335429;2.6394899183324844e-10;3.4690434238676837;0.05236760353278036;2.0053232605482996;10.029268919624919;0.0;0.0;0.0;0.0;2.7604757891931375;0.0;0.0
2027.0;46.66666666667823;14.242968134212852;0.3974878717743514;20.100145735867233;1.9338163963660057e-9;3.780860631954281;0.07804038263066848;2.0380823821884104;10.76890824211601;0.0;0.0;0.0;0.0;2.96350044574946;0.0;0.0
2028.0;42.00000000001492;14.219634800889281;3.444376214381566;21.97295460972796;1.9345483893559218e-9;3.774666692564956;0.6817690643979091;2.240034080006264;11.081375580273715;0.0;0.0;0.0;0.0;3.0483664769347074;0.0;0.0
2029.0;37.333333333352236;14.196301467560003;7.480004931130233;21.966204610357707;3.397317947965849e-9;3.7684727531731426;1.5314256897788538;2.2025779502370986;11.386708040486566;0.0;0.0;0.0;0.0;3.1322539403541962;0.0;0.0
2030.0;32.666666666690375;14.172968134229034;33.198279606021345;27.91006503122255;7.998137603203825e-11;1.593707111570164;7.629775708425298;2.370244903562553;8.406227682065637;0.0;0.0;7.6297757084334;2.3702449035631403;2.317223434848004;1.2608321323020446;0.0
2031.0;28.000000000029637;14.14963480089989;33.19152960602297;27.903315031241778;7.893892627194122e-11;3.015688321450052;7.629687247609297;2.370171892006329;8.484003778149829;0.0;0.0;7.62968724761189;2.370171892004993;2.3387129608746973;1.1663519175828072;0.0
2032.0;23.33333333337047;14.12630146758015;33.18477960602548;27.896565031272576;1.0108790025974491e-10;3.700215813964025;7.643399562636;2.3569436065446667;9.300184248631078;0.0;0.0;7.643399562642738;2.356943606544101;2.5719913688164397;0.9147196915246089;0.0
2033.0;18.666666666713702;16.514049790852855;33.17802960603226;27.88981503153577;1.2303550662043318e-10;4.383729580700781;7.635854417015102;2.363889594962272;10.116436234343809;0.0;0.0;7.635854417012529;2.3638895949620675;2.796156257351864;0.6858314453308494;0.0
2034.0;14.000000000060995;18.898097990286683;33.171279606035846;28.192555279873492;1.4898627238016274e-10;5.016586011885725;7.597201812704105;2.4021069626089333;10.98437297416293;0.0;0.0;7.597201812701388;2.4021069626084004;3.033432444360813;0.5155293991557749;0.0
2035.0;9.333333333416666;18.874764656973078;33.164529606037625;40.300294573694416;2.1980546744420787e-10;5.010392072530126;7.093121993400825;2.9065234685143904;12.490630261683233;0.0;0.0;7.0931219934018825;2.906523468510785;3.440966070932893;0.13812180411222627;0.0
2036.0;4.6666666667973695;18.851431323644636;33.157779606039156;74.71565267752554;1.6616562699189962e-10;5.004198133134363;6.568407594216221;4.828420517265746;12.600799010233203;0.0;0.0;5.382582314364515;4.617417685636046;3.4655480857601257;1.989233568565568e-12;0.0
2037.0;2.365724813063335e-9;18.828097990314156;33.15102960604068;107.9486585505505;1.0681054709526356e-10;4.998004193732287;6.03301872652382;7.00061676735514;12.469292841910654;0.0;0.0;4.783101926156579;5.216898073843694;3.4226417244309073;6.877685646693982e-13;0.0
2038.0;2.52911881818052e-9;18.828097990316294;33.1442796060429;139.9219658058286;9.366920598582205e-11;4.998004193711005;5.590189647493029;9.34805739092529;12.064723003511801;0.0;0.0;4.460531750341184;5.5394682496598335;3.3063483639382323;2.4930451362585216e-12;0.0
2039.0;2.7433200296448156e-9;18.828097990318252;33.13752960604721;163.51657589037094;8.324624365042431e-11;4.998004193666651;5.770258490296604;11.213446257132784;11.518765129262603;0.0;0.0;4.397081634051323;5.602918365957863;3.1553400862848178;2.4449537987389795e-11;0.0
2040.0;3.0121082700243363e-9;18.828097990320178;33.13077960606311;174.62778877029092;7.635923358270172e-11;4.998004193605176;6.593917993878178;12.373012244387258;11.033078167931505;0.0;0.0;0.15151515933840495;0.15151514368991556;3.025726275042086;-7.564726106949915e-12;0.0
2041.0;3.3403075879133184e-9;18.82809799032217;34.44305404589344;196.27179703340957;7.016040030046142e-11;4.998004192934156;7.079510841020246;14.08132177860274;10.337054702010805;0.0;0.0;0.15151515936721746;0.1515151436629212;2.8351647855524744;-2.4681373037881965e-12;0.0
2042.0;3.7350058784744694e-9;18.828097990324373;34.43630404590337;206.4794414260514;6.893492584873162e-11;4.998004187315193;7.5669553794862345;15.152067053547974;10.298021594904192;0.0;0.0;0.1532403623522957;0.14978994069050566;2.8263326849379924;4.2201308609221254e-11;0.0
2043.0;4.199041724904122e-9;18.82809799032684;34.4363040459064;205.3123912114026;7.014576302110992e-11;4.998004193312855;7.9932681143900375;15.755751402554603;10.735128900054946;0.0;0.0;0.1537901570227107;0.149240146093814;2.946914203885593;3.344554317725484e-10;0.0
2044.0;4.73300648855483e-9;18.82809799032952;34.43630404584686;238.41380580607745;6.76047942843305e-11;4.680074917234103;7.897957576300164;18.00530320715341;10.41568372332775;0.0;0.0;0.15387080412807874;0.14915949933863357;2.859658754547186;1.8739078986106657e-9;0.0
2045.0;5.348517887258297e-9;18.82809799033256;34.43630404585479;309.873893461619;6.492097289269744e-11;1.2005889526796711;7.868619851164087;23.517481677433647;9.914482363855543;0.0;0.0;0.15394456958264185;0.14908573529603375;2.7238322109588915;8.74466039902161e-9;0.0
2046.0;6.060247589706595e-9;18.828097990336133;34.24569021167307;340.1406305672928;6.333392917430102e-11;0.8706485550532671;7.743701539507018;25.81540534164291;9.569143404372886;0.0;0.0;0.15275938846735163;0.1502709212417709;2.6212473690955322;3.478325776557509e-8;0.0
2047.0;6.884020917637999e-9;18.828097990340364;34.14006617419389;373.0399093796788;6.204206161076786e-11;0.5036826419139567;7.5423381026719705;28.289069965227384;9.165073379081827;0.0;0.0;0.151515169956444;0.15151515400999677;2.501551695365402;1.200015371162278e-7;0.0
2048.0;7.837120944439405e-9;15.32809799034692;35.91823148106244;397.6724268972123;6.119432594572235e-11;0.033930527177641404;7.929708446133009;30.213862271607734;8.823029267684333;0.0;0.0;0.1515151883543979;0.1515151723307313;2.3991987627658;3.636706571661928e-7;0.0
2049.0;8.942960841728923e-9;11.828097990355957;40.97828068057446;401.3403704620349;6.000574918633633e-11;1.8324882594364713e-10;9.575813360077989;30.68273350805642;8.239412220236119;0.0;0.0;0.1515152312902309;0.1515152152090207;2.2414407940892462;9.95843249109717e-7;0.0
2050.0;1.0228596121128918e-8;6.0164503888687895;49.79433119219823;424.6045642284923;5.964729060278721e-11;2.0904830018631583e-10;10.394374908895538;31.722417770482252;7.906003466082464;0.0;0.0;0.18701114831408355;0.11601951798888879;2.1462240730860587;2.774657333560518e-6;0.0
2051.0;1.1723471503249412e-8;6.016450388841437;53.66490339204341;424.6045818069874;5.908243219836865e-11;2.1824323920388984e-10;11.026183486593009;31.563123562794047;7.434230774714347;0.0;0.0;0.1587034447770658;0.14432771950698434;2.017555024989461;7.238312163365783e-6;0.0
2052.0;1.3459859166765634e-8;4.81846318949943;56.722477249959496;425.74247531487146;5.848503523549334e-11;1.9071087029385082e-10;11.579111005815482;31.471061166549273;6.972056247019964;0.0;0.0;0.1565030876852469;0.14652888912629036;1.8913440234400547;1.5478238528409836e-5;0.0
