Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.2523515851958406e-12;1.5140089732572254e-13;1.2841172137141781e-12;1.4673109549596476e-12;9.999999999981936;0.0;0.0;0.0;0.0;2.757828227381823;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;7.275432283295518e-13;4.275717111755059e-14;6.870722582796073e-13;7.971360965599426e-13;11.11111111110449;0.0;0.0;0.0;0.0;3.061239887353594;0.0;0.0
2023.0;65.33333333333354;0.3266666666666768;1.4782499999999061;1.4782499999998506;1.9748079767143434;0.08671515151458362;5.106745475477016e-12;5.53827320320239e-12;10.160748479524377;0.0;0.0;0.0;0.0;2.7952187491310654;0.0;0.0
2024.0;60.66666666666709;0.30333333333335155;2.821499999999509;2.8214999999992796;1.9549129927617321;0.08052121212075904;0.3737812163690989;0.3107592603518352;10.61341239108259;0.0;0.0;0.0;0.0;2.9185408706007427;0.0;0.0
2025.0;56.00000000000063;0.2800000000000248;17.664749999997376;17.664749999995827;1.2713975570067681e-11;0.07432727272555452;4.420581492444958;1.610973462327297;8.338462839371687;0.0;0.0;0.0;0.0;2.2987613169296948;0.0;0.0
2026.0;51.33333333333421;0.2566666666666989;45.550909880932075;37.802067826624196;1.7256918716138473e-12;1.3015019934150278e-13;11.02021087609091;3.026010797960148;1.5094874783228334;0.0;0.0;0.0;0.0;0.44342564756713015;0.0;0.0
2027.0;46.66666666666784;0.23333333333337444;49.313095874770625;41.627592921366876;1.8332649023591565e-12;1.4163675802305173e-13;11.988532877776098;3.3331514976413787;1.344968345791958;0.0;0.0;0.0;0.0;0.39973313901376517;0.0;0.0
2028.0;42.00000000000151;0.2100000000000519;53.16867492627;45.297555915747694;1.942305600689584e-12;1.5377282107382287e-13;12.972108465840716;3.6229847272482454;1.1827258472893971;0.0;0.0;0.0;0.0;0.35666183172600574;0.0;0.0
2029.0;37.333333333335254;0.18666666666673193;53.808984696027466;69.32494886696493;2.045062322874649e-12;1.655634214430363e-13;12.890836380972722;4.967955780741856;1.0301867479213662;0.0;0.0;0.0;0.0;0.31233510938035863;0.0;0.0
2030.0;32.66666666666908;0.16333333333341574;57.791874581711866;69.31819886779377;2.1819518423051825e-12;1.8213376937680404e-13;13.971036379532046;5.085308495506041;0.9439459807021507;0.0;0.0;0.0;0.0;0.2906863666677537;0.0;0.0
