Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;5.3348365605893554e-11;7.098937666092118e-14;1.7009804390386886e-13;2.194309026562597e-13;9.999999999881267;0.0;0.0;0.0;0.0;2.7578282273547052;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.8436640790652887e-11;2.0990267635125685e-14;9.165876995174981e-14;1.1950409506290392e-13;11.111111111066386;0.0;0.0;0.0;0.0;3.0612398873438185;0.0;0.0
2023.0;65.33333333333736;3.826666666666636;0.12825000000057726;1.4663895877278266;1.0168937757923309;1.0158060606058188;6.687233856240191e-13;8.166893877754872e-13;10.189283234839834;0.0;0.0;0.0;0.0;2.8029926194080046;0.0;0.0
2024.0;60.666666666674786;3.8033333333339603;0.16984712103927585;2.8096395877262257;1.6011510614093858;1.0096121212120281;0.004469965936779364;0.07309200113047969;10.64479971838491;0.0;0.0;0.0;0.0;2.9270918960602526;0.0;0.0
2025.0;56.00000000001225;3.780000000000644;0.1630971210411257;17.5342854649689;2.0340007283529222;1.0034181818181287;0.022244828183762968;1.5340787224050956;9.850599645314658;0.0;0.0;0.0;0.0;2.7107219207028086;0.0;0.0
2026.0;51.33333333335035;3.7566666666673263;0.18109680454959884;22.84878844460874;1.389971206529063;0.9972242424241703;0.0328085962197738;2.305132154345689;10.829439631116898;0.0;0.0;0.0;0.0;2.977391987144669;0.0;0.0
2027.0;46.66666666668926;3.7333333333340053;1.872818006413094;22.842038444631793;1.7696079895064132;0.9910303030302412;0.3708624717671995;2.4535647468885675;11.080907210812576;0.0;0.0;0.0;0.0;3.0458993879575473;0.0;0.0
2028.0;42.00000000002914;3.710000000000682;3.7445360500648883;34.84044318431;1.2245576848402964;0.9848363636363553;0.776765465887783;3.408745454539318;11.383255912013995;0.0;0.0;0.0;0.0;3.128274369336052;0.0;0.0
2029.0;37.333333333370256;3.6866666666673567;3.737786050080261;74.70524669541882;4.5058843567661513e-10;0.9786424242422724;0.8118214516763098;6.3574002167451065;10.741460811921499;0.0;0.0;0.0;0.0;2.949872585853042;0.0;0.0
2030.0;32.66666666671298;3.6633333333340303;3.7310360500859585;233.87092635245835;8.669540586999342e-11;2.727273125803011e-13;0.22612339697491146;14.173995536508992;5.599715277866493;0.0;0.0;0.22612339697488465;14.173995536512592;1.5357045435803762;3.3789834455297183;0.0
2031.0;28.000000000057884;3.6400000000007067;3.7336895941835446;233.8641763524659;1.1382359378610245e-10;0.0466615948359739;0.22628421782938984;14.173586445608342;7.054058188105195;0.0;0.0;0.22628421782928243;14.173586445603956;1.9284084599779456;2.4670829513182926;0.0
2032.0;23.33333333340586;3.6166666666673857;3.7426438889053046;233.85742635246845;1.3168648766117186e-10;0.5031873415510992;0.22682690235804154;14.173177354695694;8.096860932311799;0.0;0.0;0.22682690235787098;14.173177354695014;2.2205150318067486;2.2859092619824963;0.0
2033.0;18.666666666758527;3.5933333333340696;3.7495412190451076;233.8506763524701;1.706722786661116e-10;0.5657915390226395;0.22724492236973018;14.17276826378794;9.533666203591855;0.0;0.0;0.22724492236634047;14.172768263786017;2.6131946932006462;1.9462815164815983;0.0
2034.0;14.000000000119122;3.5700000000007575;3.754290332331934;233.8439263524713;1.8203840897754701e-10;0.9408492929011752;0.8986287013260983;14.172359172890284;9.99005179807667;0.0;0.0;0.2275327474140027;14.17235917287697;2.7330371978662895;1.1684310693865434;0.0
2035.0;9.333333333496078;3.546666666667449;3.7630799588801604;233.83717635247282;1.714520443325206e-10;0.5318314191907391;0.8736897009604522;16.061267819433944;10.032895083701728;0.0;0.0;0.228065452053272;14.171950081967948;2.745153849341476;0.9786471515555776;0.0
2036.0;4.666666666921908;3.523333333334143;3.7698476123806315;233.83042635247486;1.7346307820175754e-10;0.7570315416706793;0.8896335523318779;16.992951427769906;10.35997844029048;0.0;0.0;0.22847561287144755;14.17154099105893;2.831453529884205;0.7236872279311045;0.0
2037.0;4.489713999578567e-9;3.500000000000838;3.7765164139698357;233.82367635247778;1.5691031225643688e-10;0.9290909090894399;0.813191416024048;17.681168282405526;11.076289640113567;0.0;0.0;0.22887978266462997;14.171131900149875;3.0249689305830385;0.41341430672447715;0.0
2038.0;4.831447725435882e-9;3.5000000000008633;3.78351830652082;233.81692635248223;1.563896421408335e-10;0.9290909090901612;0.8568747226411411;18.760338153877594;11.453856303489026;0.0;0.0;0.22930413978794986;14.170722614897796;3.1311023251962373;0.010054699621037149;0.0
2039.0;5.2843757745604195e-9;3.500000000000888;14.483311720392901;233.81017635249447;1.5484298859084048e-10;0.9290909090901929;3.0626367614402494;17.79677219017349;11.713484908371651;0.0;0.0;0.870373024941929;13.52964209475558;3.2020583497021264;0.000699065386364492;0.0
2040.0;5.83377746493948e-9;3.5000000000009117;22.561001481417335;233.80342635252492;1.4407630518369692e-10;0.929090909089861;5.035854919629765;17.655636321967165;11.382079507742267;0.0;0.0;0.21818182463438893;0.21818181172919957;3.11494372192044;-3.02346619584947e-12;0.0
2041.0;6.48866857591361e-9;3.5000000000009357;38.39877250024352;233.7966763531773;1.3284600156395869e-10;0.9290909090857532;7.968902834089676;16.859117370186585;10.72803277072506;0.0;0.0;0.21818182473272918;0.21818181163085984;2.937200848408507;-3.325749336213062e-12;0.0
