Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.577968716314;512.9;9.311466917330016e-11;630.2944572835927;80.0;1892.578197400775;1282.107710180954
2022.0;1552.0;1552.0;0.0;0.0;2316.417778368771;714.4405387815036;3.098213958128981e-11;552.7196515660083;79.3236695615941;1221.9626082802192;330.03731702681387
2023.0;1509.0;1509.0;0.0;0.0;2677.0401467267475;716.1181752759879;10.122315729090818;422.1371406369447;79.32366956159008;1223.8524330157147;285.14749229131775
2024.0;1412.0;1412.0;0.0;0.0;3010.7839091456244;789.5391453087357;8.072837189036871;280.6442550833506;87.25609780351232;1172.0808378976099;239.91908031777965
2025.0;1412.0;1412.0;0.0;0.0;3586.4003788826963;782.4467351727183;3.502672068825701;50.43412302138402;95.97919650087198;1397.8417134647657;14.15820842142293
2026.0;1295.0;1295.0;0.0;0.0;4073.615140235692;774.7953432896446;3.4964180376577003;29.493477319701494;105.57726812244432;1283.466106652478;11.533800108896415
2027.0;1233.0;1233.0;0.0;0.0;4506.274012358595;766.5438115099306;4.558879099983694;29.238437267182587;116.13518140889016;1221.1464063345136;11.853483658508633
2028.0;1141.0;1141.0;0.0;0.0;4865.2046983478685;757.6450670071799;4.573604876467756;19.850642127078956;127.748925140605;1129.1301818256507;11.869689826929509
2029.0;1049.0;1049.0;0.0;0.0;5153.806018270844;748.0530638234195;4.567350846616238;7.778265406989046;140.51901503944237;1045.8351359940964;3.164630475277042
2030.0;958.0;958.0;0.0;0.0;5366.05316898783;737.703830890669;4.55518707051474;3.4938313218303594;154.57140426950258;954.8024636640552;3.1972702650517544
2031.0;866.0;866.0;0.0;0.0;5496.912386696829;726.542822814785;4.729055175487342;3.868904300728062;170.02912104951702;862.7604746011707;3.2392245347827777
2032.0;774.0;774.0;0.0;0.0;5545.951118821871;714.5063628498773;6.185925998372498;4.268979026708406;187.0327107413059;770.7077582902793;3.2919037905476434
2033.0;682.0;682.0;0.0;0.0;5514.328998508593;701.525778495717;7.463052423522406;4.633289394038689;205.7367756098392;678.6436207962125;3.3560019402834063
2034.0;591.0;591.0;0.0;0.0;5405.396575040229;687.5270097477021;7.45679839404923;4.948615326612466;226.311380588003;587.5671510349476;3.4324300178775826
2035.0;499.0;499.0;0.0;0.0;5220.328424550916;672.4301872623488;7.45054436402923;4.187418862936002;248.94359887827588;495.4574775940861;3.542059412586106
2036.0;407.0;407.0;0.0;0.0;4959.560964190924;656.1491782096157;7.444290334343217;4.173991816032866;273.8392110987279;403.25156337301433;3.747927295611691
2037.0;315.0;315.0;0.0;0.0;4623.2941945298235;638.5910973737832;7.438036304305946;5.2376359830111765;301.2245730858097;311.0100724278895;3.9893698532408104
