Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;5.19792193539706e-13;4.0494275162220403e-13;2.1277720927329342e-11;1.1007707905509404e-13;9.999999999890042;0.0;0.0;0.0;0.0;2.757828227356065;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.7913578049079087e-13;1.1449018295494519e-13;1.1458264466940573e-11;5.991419034007261e-14;11.11111111107554;0.0;0.0;0.0;0.0;3.061239887345396;0.0;0.0
2023.0;65.33333333333337;3.826666666666618;0.1282500000524211;1.286518989694731;0.9685449400811562;1.0158060606047774;8.297379811744363e-11;4.0642310018764926e-13;10.23773371680834;0.0;0.0;0.0;0.0;2.816192337620203;0.0;0.0
2024.0;60.66666666666675;7.303333333333189;0.12150000024934136;2.6297689896936243;0.6343429913198629;1.9387030303017878;0.0031975865445047283;0.05877884955028173;10.698094810048731;0.0;0.0;0.0;0.0;2.941611305614113;0.0;0.0
2025.0;56.00000000000012;13.057227215699848;0.11475000037771291;15.555708886629914;1.3490108468214428e-11;3.4661003154390433;0.015650760348782027;1.3880090280681743;9.57485128433995;0.0;0.0;0.0;0.0;2.636867631966988;0.0;0.0
2026.0;51.33333333333349;13.033893882367646;0.10800000069905516;19.786651517502218;4.548540816877804e-12;3.4599063760450295;0.018939849084727855;2.0482062029569907;10.02754353857245;0.0;0.0;0.0;0.0;2.760001912366675;0.0;0.0
2027.0;46.666666666666885;16.99653273502692;0.10125000137477908;19.779901517517136;4.336451081430549e-12;4.5118068714779085;0.018343063730993904;2.011856223216521;10.124872027186512;0.0;0.0;0.0;0.0;2.787700185066877;0.0;0.0
2028.0;42.000000000000284;19.466122728880762;0.10502755450919737;20.934941383593355;3.4833254041138944e-12;5.1673707607554755;0.020797950418645687;2.513626119960053;10.076809727785086;0.0;0.0;0.0;0.0;2.77499412466246;0.0;0.0
2029.0;37.3333333333337;23.197469832033768;1.1782750629032528;20.928191383623147;2.950055785821462e-12;6.157873809955406;0.23332646219723469;2.4643622341623304;10.034042768981012;0.0;0.0;0.0;0.0;2.7634650640070118;0.0;0.0
2030.0;32.66666666666711;26.86964957027223;2.2892999879786093;20.92144138364718;2.5920413726202986e-12;7.132670613197127;0.4606043603657616;2.429729909555523;9.9774307348264;0.001438465641794113;6.998609973599057;0.0;0.0;2.7482568548495645;0.0;0.004320215320101553
2031.0;28.000000000000565;30.577690785788835;5.394774500090731;20.914691383684815;2.362395354983195e-12;8.116987008588882;1.0955217826319856;2.254333202241186;10.032282669361257;0.18059922316689808;6.819465637295407;0.0;0.0;2.7641918715274576;0.0;0.006372524131611976
