Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;67.14072911226349;-3.470292288785634e-13;-0.02148292983279149;-0.007486130775793718;-1.2972426144599985e-13;-0.04539734709621737;0.0;0.0021837599965007642;3.066558584261822e-14;0.29067226575814664;0.007847999999921237;0.00011797102380515208;0.0
2.0;67.14072804221733;-3.470292288785634e-13;-0.02148292983279149;-0.011747453844767363;-1.2972430255604104e-13;-0.04539734709621738;0.0;0.002051730001756561;3.066558572760457e-14;0.293499802859917;0.007847999999921237;0.00011797102380515206;0.0
3.0;67.14072455639955;-3.470292288785634e-13;-0.02148292983279149;-0.018745805278586367;-1.2972443648873304e-13;-0.04539734709621738;0.0;0.0019666799961764307;3.066558535290145e-14;0.30271633447806423;0.007847999999921237;0.00011010617147046019;0.0
4.0;67.14072637662285;-3.470292288785634e-13;-0.02148292983279149;-0.01725529312940318;-1.29724366558338e-13;-0.04539734709621738;0.0;0.0019561500012344147;3.066558554854582e-14;0.2979033417191477;0.007847999999921237;0.00011010617147046019;0.0
5.0;67.1407248836576;-3.470292288785634e-13;-0.02148292983279149;-0.018353836513769217;-1.2972442391601586e-13;-0.045397347096217365;0.0;0.002114504999218658;3.066558538807278e-14;0.3018510779730027;0.007847999999921237;0.00011010617147046019;0.0
6.0;67.14072305232087;-3.470292288785634e-13;-0.02148292983279149;-0.015030546632366828;-1.297244942624876e-13;-0.04539734709621737;0.0;0.0021813299981567605;3.0665585191265186e-14;0.3066949712842304;0.007847999999921237;0.00011797102380515205;0.0
7.0;67.14072213286046;-3.470292288785634e-13;-0.02148292983279149;-0.006341355017806173;-1.2972452699529592e-13;-0.04539734709621737;0.0;0.002139209999326697;3.0665585099687245e-14;0.30905125196650823;0.007847999999921237;0.0017302428587581476;0.0
8.0;67.14072257227221;-3.470292288785634e-13;-0.02148292983279149;-0.0121920033227761;-1.2972448258877197e-13;-0.04539734709621737;0.0;0.0020063699966624917;3.0665585223925896e-14;0.30703489434186654;0.007847999999921237;0.018851785127439208;0.0
9.0;62.34387085325857;-3.470292288785634e-13;-0.02148292983279149;-0.032326987891232;-0.013125985331174846;-0.04539734709621736;0.0;0.0020493000034103575;3.030169668271348e-14;0.3093525461495869;0.007847999999913863;0.08563917075256687;0.0
10.0;62.343875585055436;-3.470292288785634e-13;-0.02148292983279149;-0.03232698789116452;-0.05823894362466298;-0.04539734709621735;0.0;0.0022076550013946004;3.030169760584058e-14;0.29202423108162934;0.007847999999913863;0.18250919214468975;0.0
