Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;67.87806080769386;-6.079378653257062e-16;-0.01564464795207189;-0.00819973913597759;-7.119845787874445e-13;-0.04590062930555363;0.0;0.0021837599964961434;3.0228663003285683e-14;0.29164958086102716;0.007847999999978567;0.00012638480642112234;0.0
2.0;67.87805973524112;-6.079378653257062e-16;-0.01564464795207189;-0.012467785588663727;-7.119846911809479e-13;-0.04590062930555356;0.0;0.00205173000175191;3.022866294591295e-14;0.29448662487157246;0.007847999999978567;0.00012638480642112234;0.0
3.0;67.87805624065425;-6.079378653257062e-16;-0.01564464795207189;-0.01948766016426491;-7.119850563448441e-13;-0.04590062930555358;0.0;0.00196667999617176;3.022866275953882e-14;0.30373414484536765;0.007847999999978567;0.00011795902688199723;0.0
4.0;67.87805805918387;-6.079378653257062e-16;-0.01564464795207189;-0.01798570334298865;-7.119848666153527e-13;-0.04590062930555358;0.0;0.0019561500012297427;3.0228662856377114e-14;0.2989049695638361;0.007847999999978567;0.00011795902688199723;0.0
5.0;67.8780565676286;-6.079378653257062e-16;-0.01564464795207189;-0.019093633933050583;-7.119850222252966e-13;-0.04590062930555356;0.0;0.002114504999214022;3.022866277695485e-14;0.3028659791248425;0.007847999999978567;0.00011795902688199723;0.0
6.0;67.87805474962148;-6.079378653257062e-16;-0.01564464795207189;-0.015782254768993042;-7.119852113365658e-13;-0.04590062930555358;0.0;0.0021813299981521387;3.022866268043321e-14;0.3077261588543093;0.007847999999978567;0.00012638480642112234;0.0
7.0;67.87805598636076;-6.079378653257062e-16;-0.01564464795207189;-0.007179130178894724;-7.119850128403768e-13;-0.04590062930555356;0.0;0.002139209999322065;3.022866278174345e-14;0.3100903619597735;0.007847999999978567;0.0018536450854899065;0.0
8.0;67.87807923502085;-6.079378653257062e-16;-0.01564464795207189;-0.01387947022663694;-7.119818619767596e-13;-0.045900629305553595;0.0;0.0020063699966578305;3.022866438991827e-14;0.3080672248209095;0.007847999999978565;0.020196308671095623;0.0
9.0;63.02990061330098;-6.079378653257062e-16;-0.01564464795207189;-0.041088506121074786;-0.009641779048336562;-0.0459006293055536;0.0;0.0020493000034053142;2.986393471045767e-14;0.310392669171566;0.007847999999976563;0.09174702104616832;0.0
10.0;63.030034195821145;-6.079378653257062e-16;-0.01564464795207189;-0.041088506121075015;-0.059205659740256524;-0.045900629305553595;0.0;0.002207655001389593;2.986394370614377e-14;0.2930060918404978;0.007847999999976563;0.1955258854757112;0.0
11.0;63.03015350898344;-6.079378653257062e-16;-0.01564464795207189;-0.04108850612107491;-0.112066828612343;-0.0459006293055536;0.0;0.0019901699971052096;2.986395178478383e-14;0.284611234653289;0.007847999999976563;0.2902808673677358;0.0
12.0;63.03022653753431;-6.079378653257062e-16;-0.01564464795207189;-0.04108850612107571;-0.15419076611122123;-0.04590062930555358;0.0;0.0019925999954492134;2.986395677451177e-14;0.2869909392727494;0.007847999999976565;0.3507265579588797;0.0
13.0;9.999787589387921;-6.079378653257062e-16;-0.01564464795207189;-0.041088506121087096;-0.17614646159099015;-0.0459006293055536;0.0;0.0020877749981728696;0.0;0.30199781198305764;0.004313435599796273;0.372035054435865;0.0
14.0;7.534402850265928;-6.079378653257062e-16;-0.01564464795207189;-0.041088506121084424;-0.17614646159099276;-0.045900629305553595;0.0;0.0019379250006714983;0.0;0.3184929706121278;0.0;0.3622023083824567;0.0
15.0;63.03016586080228;-6.079378653257062e-16;-0.01564464795207189;-0.04108850612107745;-0.1603143594925628;-0.045900629305553595;0.0;0.0018063000038008852;2.9863952889664486e-14;0.3282598388746851;0.007847999999976565;0.31412548763973425;0.0
16.0;63.0300692219889;-6.079378653257062e-16;-0.01564464795207189;-0.0410885061210748;-0.11546514176722253;-0.045900629305553574;0.0;0.001669814997266644;2.9863946323924837e-14;0.3311278887531084;0.007847999999976565;0.2358342459658675;0.0
17.0;63.02994252476043;-6.079378653257062e-16;-0.01564464795207189;-0.04108850612107386;-0.052829194023236735;-0.045900629305553574;0.0;0.0017504100037647866;2.986393769102206e-14;0.3310891314182609;0.007847999999976563;0.13245981423757724;0.0
18.0;67.87810032338196;-6.079378653257062e-16;-0.01564464795207189;-0.033418983559768446;-7.11978797449631e-13;-0.04590062930555358;0.0;0.001789695000293448;3.0228665954019874e-14;0.32332214447554075;0.007847999999978565;0.04209460122598336;0.0
19.0;67.87805673816837;-6.079378653257062e-16;-0.01564464795207189;-0.007257592391161974;-7.119847290402678e-13;-0.045900629305553574;0.0;0.0018565199992315671;3.022866292659053e-14;0.3249732097799268;0.007847999999978567;0.00703542686602133;0.0
20.0;67.87804323215799;-6.079378653257062e-16;-0.01564464795207189;-0.010829088539275233;-7.11986394822248e-13;-0.04590062930555358;0.0;0.0020545649977019164;3.022866207640396e-14;0.33975528994941934;0.007847999999978565;0.0005645187391801264;0.0
21.0;67.87803882544861;-6.079378653257062e-16;-0.01564464795207189;-0.022191362848203795;-7.119868620686232e-13;-0.0459006293055536;0.0;0.002120984999034033;3.022866183792391e-14;0.35087091914263147;0.007847999999978565;0.0003875801988337141;0.0
22.0;67.87803564930991;-6.079378653257062e-16;-0.01564464795207189;-0.03270245268765133;-7.119872051690372e-13;-0.04590062930555359;0.0;0.002146094996748077;3.022866166281365e-14;0.35844411799118936;0.007847999999978565;0.00013481058596024744;0.0
23.0;67.87803658888323;-6.079378653257062e-16;-0.01564464795207189;-0.03896000412543273;-7.119873221022112e-13;-0.045900629305553574;0.0;0.001997055000887814;3.02286616031274e-14;0.3512197351562583;0.007847999999978565;0.00010953324734287216;0.0
24.0;63.03019313296178;-6.079378653257062e-16;-0.01564464795207189;-0.04108850612107653;-0.001684146002694287;-0.04590062930555359;0.0;0.0018694799988689967;2.9863956423554547e-14;0.3526770137863898;0.007847999999976563;0.00010953324734167145;0.0
25.0;56.01039746473476;-5.744460251909781e-16;-0.015644647951103173;-0.041088506121065085;-0.009904023825654244;-0.03696217778043709;0.0;0.0008099999965184367;3.1574755037799684e-14;0.32281054765547845;0.007847999999970125;0.0010869104673251557;0.0
26.0;56.01063510884495;-5.744460251909781e-16;-0.015644647951103173;-0.041088506121072586;-0.0020558266106981368;-0.03696217778043705;0.0;0.0007383150008923102;3.1574772128139546e-14;0.30691225340249445;0.007847999999970125;0.0010195051743372267;0.0
27.0;60.31900449000259;-5.744460251909781e-16;-0.015644647951103173;-0.03480320870683569;-8.820820588936321e-13;-0.03696217778043709;0.0;0.0005981849968452768;3.190127470556109e-14;0.29285881396804053;0.007847999999972722;0.00033702646492029804;0.0
28.0;60.31900942161579;-5.744460251909781e-16;-0.015644647951103173;-0.02621075043360097;-8.820813448426781e-13;-0.03696217778043706;0.0;0.00046615500210104395;3.1901274968281404e-14;0.2792859654856732;0.007847999999972722;0.0001600879245738857;0.0
29.0;60.31901186719484;-5.744460251909781e-16;-0.015644647951103173;-0.0207468578641041;-8.820809885850776e-13;-0.03696217778043704;0.0;0.0003280499987888002;3.190127509936368e-14;0.2727979734327862;0.007847999999972722;0.0001600879245738857;0.0
30.0;60.31901277163374;-5.744460251909781e-16;-0.015644647951103173;-0.018511246841052518;-8.820808442839173e-13;-0.03696217778043705;0.0;0.00028552499599872517;3.190127515245834e-14;0.2711391552414879;0.007847999999972722;0.00038758019882997706;0.0
31.0;60.31902041520961;-5.744460251909781e-16;-0.015644647951103173;-0.01301000922739231;-8.820795396205954e-13;-0.036962177780437054;0.0;0.00025879500150667795;3.190127563249451e-14;0.26217843954556397;0.007847999999972722;0.0038673780955849205;0.0
