Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;64.10292310894096;-1.2935560413872817e-16;-0.03366835628538902;-0.00861160748193135;-7.951942282555878e-13;-0.043327486797969494;0.0;0.002183759996440271;2.151487593981608e-14;0.29226023795067807;0.007847999999997475;9.644268534074712e-5;0.0
2.0;64.10292123155358;-1.2935560413872817e-16;-0.03366835628538902;-0.012883779365899274;-7.951945616362435e-13;-0.04332748679796952;0.0;0.002051730001695521;2.1514875841646543e-14;0.29510322217561746;0.007847999999997475;9.644268534074712e-5;0.0
3.0;64.10291506680623;-1.2935560413872817e-16;-0.03366835628538902;-0.0199184987137159;-7.951956552959209e-13;-0.04332748679796954;0.0;0.001966679996115039;2.151487551961156e-14;0.30437010464469044;0.007847999999997475;9.001307700071838e-5;0.0
4.0;64.10291829381622;-1.2935560413872817e-16;-0.03366835628538902;-0.01840951923682919;-7.951950830684934e-13;-0.04332748679796954;0.0;0.0019561500011729804;2.151487568810114e-14;0.2995308180161329;0.007847999999997475;9.001307700071838e-5;0.0
5.0;64.10291564528417;-1.2935560413872817e-16;-0.03366835628538902;-0.019523210016952255;-7.951955526756404e-13;-0.04332748679796954;0.0;0.0021145049991578772;2.151487554982627e-14;0.30350012115521624;0.007847999999997475;9.001307700071838e-5;0.0
6.0;64.10291236339675;-1.2935560413872817e-16;-0.03366835628538902;-0.016217502113339752;-7.951961336440486e-13;-0.04332748679796954;0.0;0.0021813299980962555;2.151487537875498e-14;0.30837047714894955;0.007847999999997475;9.644268534074711e-5;0.0
7.0;64.10291193923665;-1.2935560413872817e-16;-0.03366835628538902;-0.0073313812195612196;-7.951962133845811e-13;-0.04332748679796954;0.0;0.002139209999266017;2.1514875355274036e-14;0.3107396304325798;0.007847999999997475;0.0014144936792140302;0.0
8.0;64.10292628092876;-1.2935560413872817e-16;-0.03366835628538902;-0.010986974162291972;-7.951937367027882e-13;-0.04332748679796952;0.0;0.002006369996601265;2.15148760845533e-14;0.3087122572408704;0.007847999999997475;0.015411553799374492;0.0
9.0;59.525486134560445;-1.2935560413872817e-16;-0.03366835628538902;-0.026954944036828046;-0.009065360597142054;-0.043327486797969515;0.0;0.0020493000033439644;2.1279185414937e-14;0.3110425706164654;0.007847999999997237;0.070011019034076;0.0
10.0;59.525571095741974;-1.2935560413872817e-16;-0.03366835628538902;-0.026954944036828035;-0.04262515716068151;-0.04332748679796952;0.0;0.002207655001328861;2.127918965121003e-14;0.2936195891984176;0.007847999999997239;0.1492033892066506;0.0
11.0;59.52564365505157;-1.2935560413872817e-16;-0.03366835628538902;-0.026954944036828046;-0.08088394786669785;-0.04332748679796953;0.0;0.0019901699970436286;2.1279193263042474e-14;0.2852071548247731;0.007847999999997239;0.22150974602541607;0.0
12.0;59.52568474801845;-1.2935560413872817e-16;-0.03366835628538902;-0.02695494403682804;-0.11370324208285947;-0.04332748679796952;0.0;0.001992599995387642;2.1279195301684024e-14;0.2875918420795334;0.007847999999997237;0.2676351062415189;0.0
13.0;9.999518616935095;-1.2935560413872817e-16;-0.03366835628538902;-0.026954944036871452;-0.13452689575869067;-0.04332748679796953;0.0;0.0020877749977809327;0.0;0.3026301362424496;0.00761235497354621;0.283895356823994;0.0
14.0;2.09824710786087;-1.2935560413872817e-16;-0.03366835628538902;-0.02695494403687187;-0.13452689575869395;-0.04332748679796955;0.0;0.0019379249979869218;0.0;0.3191598325011894;0.0;0.2763921097056822;0.0
15.0;59.525631191214515;-1.2935560413872817e-16;-0.03366835628538902;-0.026954944036828066;-0.12551865276339003;-0.04332748679796956;0.0;0.001806300003738587;2.127919260206054e-14;0.3289471506728452;0.007847999999997239;0.23970528136475866;0.0
16.0;59.5255739750934;-1.2935560413872817e-16;-0.03366835628538902;-0.02695494403682805;-0.09272915206176609;-0.043327486797969536;0.0;0.0016698149972038134;2.127918975767399e-14;0.33182120568587603;0.007847999999997239;0.17996220144199954;0.0
17.0;59.52550098908137;-1.2935560413872817e-16;-0.03366835628538902;-0.026954944036828073;-0.04601147765365254;-0.04332748679796953;0.0;0.0017504100037022698;2.12791861327359e-14;0.3317823672007619;0.007847999999997239;0.10107844887054772;0.0
18.0;61.65930282888444;-1.2935560413872817e-16;-0.03366835628538902;-0.026954944036785982;-1.721637723060458e-12;-0.043327486797969536;0.0;0.0017896950002321492;2.1388460465956506e-14;0.32399911770888606;0.007847999999997354;0.032121870487518966;0.0
19.0;64.10290560070342;-1.2935560413872817e-16;-0.03366835628538902;-0.006572180989583093;-7.951973545316264e-13;-0.043327486797969515;0.0;0.0018565199991744156;2.1514875019260993e-14;0.325653640020586;0.007847999999997477;0.005368647380673596;0.0
