Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5004296671598;512.9;1.0518728182310615e-12;630.3719963328392;80.0;1874.4041751158297;1300.4312322892565
2022.0;1552.0;1552.0;0.0;0.0;2317.1984243838897;713.5078896003438;3.3116209004636214e-13;552.7941156829254;80.18849826073516;1210.9838118138605;341.0167187281779
2023.0;1509.0;1509.0;0.0;0.0;2678.943128210729;715.2038133336712;9.856032941947475;422.1954498975419;80.18849826073442;1214.5606589248791;294.43987161715927
2024.0;1412.0;1412.0;0.0;0.0;3013.867356329666;788.553263877111;7.782382246002473;280.7401257579488;88.20721776322394;1159.271802582907;252.72876612264392
2025.0;1412.0;1412.0;0.0;0.0;3590.5515809561043;781.3799789874552;3.4999059327225797;50.435890453383955;97.02894963313233;1396.1773080544715;15.823479675859046
2026.0;1295.0;1295.0;0.0;0.0;4079.0187636498913;773.6453318519825;3.49365190285069;29.39383355137968;106.73158404030163;1281.284824217243;13.716027251890502
2027.0;1233.0;1233.0;0.0;0.0;4512.948871054421;765.3040746984109;4.554885153621063;29.210932743437876;117.40444616054825;1220.936774682914;12.064142527617465
2028.0;1141.0;1141.0;0.0;0.0;4871.869306553809;756.3086349407397;5.150711503717135;20.620218056155124;129.14455263828154;1128.978770453728;12.022214883640206
2029.0;1049.0;1049.0;0.0;0.0;5156.7515007723705;746.6034521649495;6.254800069189807;11.259553547299387;142.06319479960553;1046.102976345569;2.8982701370304618
2030.0;958.0;958.0;0.0;0.0;5364.011893643488;736.1414654776108;6.248548293359758;8.34959335791105;156.26897704558255;955.0092510296706;2.9920845165113548
2031.0;866.0;866.0;0.0;0.0;5488.736254378592;724.8590085878312;7.712311156025229;8.704319521039256;171.89524031116855;862.9116769531012;3.089754485269804
2032.0;774.0;774.0;0.0;0.0;5532.423612763799;712.6917526510169;8.911515852773196;8.709373111003663;189.0840047315002;770.8096023000663;3.1919338846617142
2033.0;682.0;682.0;0.0;0.0;5498.20934627162;699.5703281077969;8.905261822949619;7.738676561431704;207.99148545028189;678.6955504657313;3.3061014463482827
2034.0;591.0;591.0;0.0;0.0;5388.328901830058;685.419928954926;8.899007793087492;6.561507693548375;228.78951203606948;587.559525999272;3.442254687871168
2035.0;499.0;499.0;0.0;0.0;5203.074117038798;670.1598857752992;8.892753763236685;5.202145252724591;251.66709011248085;495.3944757239321;3.607448650797995
