Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;4.738107184326127e-13;5.350224461228544e-12;2.133249651096514e-11;4.144807190840956e-13;9.99999999998191;0.0;0.0;0.0;0.0;2.757828227381535;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.6401577481534157e-13;1.513025405264366e-12;1.1487190165747705e-11;2.2588357330836096e-13;11.111111111102177;0.0;0.0;0.0;0.0;3.061239887352714;0.0;0.0
2023.0;65.33333333333337;3.82666666666602;0.12825000005186155;1.2862961292038668;0.9686638721974301;1.015806060589061;8.320353703791593e-11;1.5340055274945016e-12;10.237371414818844;0.0;0.0;0.0;0.0;2.8160931134629754;0.0;0.0
2024.0;60.66666666666674;7.3033333333314205;0.1215000002276443;2.6295461291996185;0.6345017539033796;1.9387030302864237;0.00319758654409323;0.058751432365912404;10.697695327871568;0.0;0.0;0.0;0.0;2.9415017265612713;0.0;0.0
2025.0;56.00000000000011;13.05812467109867;0.11475000035344027;15.55325742119599;1.0090095562139549e-11;3.4663385490381065;0.015650760343071977;1.3877626083519605;9.574770072471862;0.0;0.0;0.0;0.0;2.6368467977125216;0.0;0.0
2026.0;51.33333333333348;13.034791337780296;0.10800000066076534;19.797222628203517;3.933462531380795e-12;3.46014460964201;0.01893984907400494;2.0482238778354604;10.02736533172678;0.0;0.0;0.0;0.0;2.7599544239082605;0.0;0.0
2027.0;46.66666666666686;16.988054614613347;0.1012500012902671;19.790472628260122;3.7617924797540744e-12;4.509556315856204;0.018343063710642434;2.013914436766147;10.124722314700644;0.0;0.0;0.0;0.0;2.787659804130504;0.0;0.0
2028.0;42.00000000000026;19.499491529848022;0.11926302919350448;20.86747875476053;3.0381939349828456e-12;5.1762286606254095;0.023616912723397155;2.502027157373706;10.076718115831312;0.0;0.0;0.0;0.0;2.774969514392744;0.0;0.0
2029.0;37.33333333333366;23.220311452860347;1.1925127915685494;20.860728754870042;2.5854042754239938e-12;6.163937222004258;0.23614587081908214;2.455204958989684;10.033912868643931;0.0;0.0;0.0;0.0;2.7634286368378342;0.0;0.0
2030.0;32.666666666667076;26.818823217149557;2.445885859456466;20.853978754956053;2.2820801837910437e-12;7.11917852670364;0.4920053639414347;2.411436886551961;9.977304986409004;0.0;0.0;0.010542683888548014;0.7894573161121516;2.7482147888111372;-1.27495341421117e-10;0.0
2031.0;28.000000000000515;30.62003472191234;5.401100132389117;20.847228755088853;2.0869095435601123e-12;8.128227398872669;1.0954963612102833;2.2431087184027856;10.032253196865351;0.0;0.0;0.03945805026878235;0.7605419497313863;2.7641874060588005;-3.772835583661681e-11;0.0
2032.0;23.33333333333398;33.64663356121523;7.870009330457878;20.84047875590466;2.3003261987515316e-12;8.931651818043353;1.5685153837372021;1.9734523635968375;10.524371072708728;0.0;0.0;0.0791320706302734;0.7208679293698025;2.900794644033634;-2.0753595583235363e-11;0.0
2033.0;18.666666666667485;33.62330022789589;11.572004148934303;20.833728756021383;2.844012410178453e-12;8.925457878644504;2.3395317585860624;1.864338224184894;11.366548397794439;0.0;0.0;0.23332195987177812;0.5666780401282427;3.13142312519555;-7.176396527299671e-12;0.0
2034.0;14.000000000001062;33.59996689456597;18.09799878017938;20.8269788457202;2.626889688019711e-12;8.919263939270364;3.707397229692086;1.7589672616509682;11.614913160337768;0.0;0.0;0.24929134773431064;0.5507086522657088;3.1993454024200756;-8.231974737326888e-12;0.0
2035.0;9.333333333334785;33.57663356123455;20.473030788295613;28.92527657658367;2.3554263491756557e-12;8.91306999987515;4.380534497425266;2.4434363376405432;11.767066398268232;0.0;0.0;0.24651300281467686;0.5534869971853412;3.2410253914134177;-9.66366699486369e-12;0.0
2036.0;4.6666666666689425;33.55330022790255;20.466280804030518;52.38754060938691;2.0968720322424785e-12;8.906876060458371;4.290945767004152;3.939498995771451;11.863420439223466;0.0;0.0;0.24021591334668715;0.5597840866533298;3.265449289884023;-1.1206717808150318e-11;0.0
2037.0;4.0603358176281734e-11;33.529966894570244;20.45953112021385;79.88876519738363;1.6733306829448948e-12;8.900682121064541;3.8071260476022593;5.455395391138267;12.335589796601045;0.0;0.0;0.24395456845145294;0.5560454315485626;3.389098544862153;-1.2232982706844322e-11;0.0
2038.0;4.3478991017219555e-11;33.52996689457106;21.562949009451014;108.53741736259245;1.4738715937579537e-12;8.900682121068115;3.898481740318884;7.305313972653808;11.893895013663165;0.0;0.0;0.2395431249489272;0.5604568750510888;3.26444011919158;-1.3795910932415685e-11;0.0
2039.0;4.726834262194813e-11;33.529966894571835;25.736136652200834;123.5940441130556;1.3260780009952917e-12;8.900682121061779;4.834121555621362;8.40992041040054;11.353960512574774;0.0;0.0;0.2337444855782241;0.5662555144218014;3.1166412302870383;-1.400668629503014e-11;0.0
2040.0;5.2011057011253423e-11;33.52996689457261;27.195467095064146;134.5393972825305;1.233478193625462e-12;8.900682121045392;5.697757954570904;9.501443088733863;10.900197569658578;0.0;0.0;0.01197024534389814;0.012272178898823633;2.9954570409794123;-3.9305461539744047e-10;0.0
2041.0;5.775708475152441e-11;33.52996689457341;31.12675757640418;155.26984182260003;1.1226687042823023e-12;8.900682120780651;6.571647734658769;11.027530972975821;9.996441421378295;0.0;0.0;0.00614396960968435;0.018098454633326346;2.747965867921249;-8.275718048705615e-10;0.0
2042.0;6.464224146782388e-11;33.52996689457432;31.120007584220424;169.31108809336726;1.0871668007135881e-12;8.815473599981493;7.056508115870394;12.467723063776674;9.670091660036558;0.0;0.0;0.002578369290627321;0.02166405495321494;2.6616698332360853;-2.1518495084680403e-9;0.0
2043.0;7.27615764840054e-11;33.529966894575395;31.12000758566604;168.15304196423517;1.1208999136078381e-12;8.900682120735123;7.190828695445492;13.136155206848457;10.263491564814984;0.0;0.0;0.0029135956155146056;0.021328828628324765;2.822837619597975;-2.044326549136057e-9;0.0
2044.0;8.213117026533994e-11;33.52996689457662;31.12000758958279;190.7539425206798;1.1162742761126162e-12;8.90067141657323;7.089131300479675;14.634575331649298;10.376272183963929;0.0;0.0;0.004529488200797755;0.01971293604330358;2.850240960770042;-1.1797466146523222e-9;0.0
2045.0;9.28993015881648e-11;33.52996689457802;31.120007595174638;316.3913734939325;1.0816452525502372e-12;1.2766585251969367;7.14422535494399;24.13288810567031;9.945409351078553;0.0;0.0;0.005874797036003404;0.018367627210602915;2.7318930688131546;1.1668505831781061e-10;0.0
2046.0;1.0532215322143656e-10;33.52996689457968;31.12000760482826;346.12287015362233;1.0581456983737155e-12;0.961479785876902;7.048289954374225;26.375077508534954;9.607229393999681;0.0;0.0;0.008438656644052585;0.015803767609695856;2.6311465879010227;3.673577693415447e-9;0.0
2047.0;1.1968268654435056e-10;33.529966894581676;31.12000762003605;381.0438603013079;1.0373449167402315e-12;0.5893905240531795;6.774452879009346;28.953985522401652;9.18563319825568;0.0;0.0;0.011738519014196962;0.01250390525622888;2.50662527800366;1.2222658531326705e-8;0.0
2048.0;1.362888025865308e-10;30.029966894584728;35.82249412521638;398.90240807334516;1.0253597866522964e-12;0.03893159630873202;7.8360555472023155;30.26831394964691;8.856003814458374;0.0;0.0;0.012121214938215065;0.012121209377107683;2.407700199044062;3.6676209224091044e-8;0.0
2049.0;1.5554757613172458e-10;26.52996689458894;43.42468027550173;400.2848985926032;1.003945906511754e-12;1.6198086380959158e-10;9.895229152246102;30.394091982268026;8.209910772153172;0.0;0.0;0.012121214991542882;0.012121209427637756;2.233253012365564;9.940242245123126e-8;0.0
2050.0;1.7793631417623035e-10;20.751842223492016;51.48459583564994;416.7192644093434;9.977062627409158e-13;1.2858112277630417e-10;11.027504405138762;31.123338520289316;7.8674493359443725;0.0;0.0;0.012121215100068541;0.012121209534762896;2.137667308507359;2.442840456580102e-7;0.0
2051.0;2.0397263678805545e-10;20.751842223481688;55.90204822620025;417.4678462440902;9.908882093602102e-13;9.961537673656537e-11;11.617349447542717;30.99475651984773;7.4066395170533665;0.0;0.0;0.012675333551134888;0.011567091567696657;2.0114178626315424;6.020054079116868e-7;0.0
2052.0;2.342193333089504e-10;16.77524561332134;59.526559757951105;417.4678464650528;9.879320981189325e-13;8.52597497786444e-11;12.234234025527455;30.831319444656803;6.952263063254331;0.0;0.0;0.012121215856284945;0.01212121028991471;1.887319775388944;1.4404428083735113e-6;0.0
2053.0;2.691026427781971e-10;14.240475364761494;61.91670785933715;417.8673841029701;9.896068779981517e-13;7.742990065611659e-11;12.704726478050379;30.791048358891604;6.513229328491336;0.0;0.0;0.012121216596264995;0.012121211030349716;1.7669861281693933;2.818570360082537e-6;0.0
2054.0;3.083852223345435e-10;10.49632210842762;64.80651300767735;417.8673840140699;9.975781358051144e-13;7.297588604308052e-11;13.231388001423921;30.70553129173751;6.073874374786094;0.0;0.0;0.012121217733784996;0.012121212167727144;1.6472494551834447;5.186950862113044e-6;0.0
2055.0;3.499274733552102e-10;6.874477010824157;75.12034059143602;409.7623362873952;1.0230944246777814e-12;7.198871637295141e-11;14.615043932409861;29.717383601151163;5.672733532511319;0.0;0.0;0.012121219380272559;0.012121213813971757;1.537569401053832;9.028485034961546e-6;0.0
