Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;66.22499390770245;-1.556295341605365e-14;-0.02650031177798017;-0.00761989114174374;-3.5972143537775225e-12;-0.04477402118009345;0.0;0.0021837599965208363;4.169044323547497e-13;0.2907853408801598;0.007847999999987884;0.00010928151916984759;0.0
2.0;66.22499152267973;-1.556295341605365e-14;-0.02650031177798017;-0.011882021341830949;-3.5972162080414183e-12;-0.04477402118009343;0.0;0.0020517300017767865;4.1690442986881346e-13;0.29361397792898547;0.007847999999987884;0.00010928151916984759;0.0
3.0;66.22498373050736;-1.556295341605365e-14;-0.02650031177798017;-0.018883409159628686;-3.5972222660773053e-12;-0.044774021180093444;0.0;0.001966679996196753;4.169044217469855e-13;0.3028340948924171;0.007847999999987884;0.00010199597579949693;0.0
4.0;66.2249877884968;-1.556295341605365e-14;-0.02650031177798017;-0.017391523187269557;-3.597219111109533e-12;-0.04477402118009343;0.0;0.0019561500012547505;4.169044259767219e-13;0.2980192298195319;0.007847999999987884;0.00010199597579949694;0.0
5.0;66.22498446006675;-1.556295341605365e-14;-0.02650031177798017;-0.01849119341455483;-3.597221698865911e-12;-0.04477402118009344;0.0;0.00211450499923881;4.169044225074747e-13;0.3019685017918272;0.007847999999987884;0.00010199597579949693;0.0
6.0;66.22498039768547;-1.556295341605365e-14;-0.02650031177798017;-0.015168880556589217;-3.597224857402554e-12;-0.04477402118009345;0.0;0.0021813299981768355;4.1690441827287865e-13;0.30681427943772227;0.007847999999987884;0.00010928151916984757;0.0
7.0;66.22498263990416;-1.556295341605365e-14;-0.02650031177798017;-0.00639721660123295;-3.5972231413373774e-12;-0.04477402118009342;0.0;0.0021392099993468193;4.169044205736298e-13;0.30917147674245454;0.007847999999987884;0.001602796702733056;0.0
8.0;66.22502921849342;-1.556295341605365e-14;-0.02650031177798017;-0.011364331857143145;-3.597187216509902e-12;-0.04477402118009343;0.0;0.0020063699966827685;4.1690446873720326e-13;0.3071543347296502;0.007847999999987884;0.017463201127052685;0.0
9.0;61.496294710816;-1.556295341605365e-14;-0.02650031177798017;-0.029081268468647215;-0.012165843262250078;-0.044774021180093444;0.0;0.002049300003432325;4.1205862855892215e-13;0.30947288813271245;0.007847999999986746;0.07933116429502558;0.0
10.0;61.496563242651376;-1.556295341605365e-14;-0.02650031177798017;-0.02908126846858206;-0.052635451175802844;-0.04477402118009342;0.0;0.002207655001416385;4.120589001532848e-13;0.29213783213494643;0.007847999999986748;0.16906593770279046;0.0
11.0;61.496802140361574;-1.556295341605365e-14;-0.02650031177798017;-0.02908126846864769;-0.09717863896425458;-0.044774021180093417;0.0;0.0019901699971323025;4.1205914172590265e-13;0.28376785127773235;0.007847999999986748;0.2509980042760413;0.0
12.0;61.49694803762287;-1.556295341605365e-14;-0.02650031177798017;-0.029081268468535437;-0.13398142517387693;-0.04477402118009343;0.0;0.0019925999954763037;4.1205928920367556e-13;0.28614050416110204;0.007847999999986746;0.30326375586705673;0.0
13.0;10.000278611893368;-1.556295341605365e-14;-0.02650031177798017;-0.02908126846884511;-0.15544888914868019;-0.04477402118009341;0.0;0.002087774998359363;0.0;0.3011029072752098;0.006571031267213912;0.3216886356680857;0.0
14.0;2.6439999463351302;-1.556295341605365e-14;-0.02650031177798017;-0.029081268468809686;-0.15544888914871263;-0.044774021180093444;0.0;0.001937925000824082;0.0;0.3175491860956036;0.0;0.3131865264571067;0.0
15.0;61.496823807105656;-1.556295341605365e-14;-0.02650031177798017;-0.029081268468601415;-0.1432443707799244;-0.04477402118009345;0.0;0.0018063000038282342;4.120591633206416e-13;0.327287112371758;0.007847999999986746;0.27161580163645327;0.0
16.0;61.49662983669945;-1.556295341605365e-14;-0.02650031177798017;-0.029081268468592117;-0.10527576261644181;-0.04477402118009344;0.0;0.0016698149972941834;4.1205896720640643e-13;0.33014666340932863;0.007847999999986748;0.2039194853389602;0.0
17.0;61.49637693538749;-1.556295341605365e-14;-0.02650031177798017;-0.02908126846861347;-0.051732256882352605;-0.04477402118009342;0.0;0.0017504100037922137;4.120587115368732e-13;0.33010802092339764;0.007847999999986746;0.11453441393463398;0.0
18.0;66.22505662814255;-1.556295341605365e-14;-0.02650031177798017;-0.02879789757092988;-3.5971665435462724e-12;-0.04477402118009344;0.0;0.0017896950003186874;4.1690449645338895e-13;0.322364049754005;0.007847999999987884;0.036398061623275295;0.0
19.0;66.2249828137285;-1.556295341605365e-14;-0.02650031177798017;-0.005953815750912882;-3.5972230876818934e-12;-0.044774021180093444;0.0;0.0018565199992567124;4.1690442064554283e-13;0.32401022248613653;0.007847999999987884;0.006083343069090322;0.0
20.0;66.22495455876998;-1.556295341605365e-14;-0.02650031177798017;-0.010107419213913916;-3.5972449534982827e-12;-0.04477402118009344;0.0;0.0020545649977267875;4.169043913309857e-13;0.3387484991821329;0.007847999999987884;0.000488124064754592;0.0
21.0;66.22494478341895;-1.556295341605365e-14;-0.02650031177798017;-0.021463272844446324;-3.5972525508519424e-12;-0.04477402118009345;0.0;0.002120984999058813;4.1690438114560063e-13;0.3498311896303795;0.007847999999987884;0.0003351301009801523;0.0
22.0;61.496030188255766;-1.556295341605365e-14;-0.02650031177798017;-0.02908126846860355;-0.002695245035915582;-0.04477402118009345;0.0;0.0021460949967723624;4.1205836080154014e-13;0.3573819469543822;0.007847999999986746;0.00011656706253634334;0.0
23.0;61.49603619040577;-1.556295341605365e-14;-0.02650031177798017;-0.029081268468620268;-0.008522103354640612;-0.04477402118009344;0.0;0.0019970550009123056;4.1205836691988494e-13;0.3501789720037548;0.007847999999986746;9.471043242529145e-5;0.0
24.0;61.49603496560584;-1.5562953416052036e-14;-0.026500311777979343;-0.02908126846857213;-0.012191688408351291;-0.04477402118009344;0.0;0.0018694799988962579;4.120583656712558e-13;0.3516319323062312;0.007847999999986746;9.471043242529145e-5;0.0
25.0;57.86776861280478;-1.5850910983279427e-14;-0.026500311777964445;-0.02908126846864705;-0.020309760788083206;-0.03819979715207815;0.0;0.0008099999965547757;4.3953181754361714e-13;0.321853968939702;0.007847999999984246;0.0009398220440297867;0.0
26.0;57.86778180649667;-1.5850910983279427e-14;-0.026500311777964445;-0.02908126846866033;-0.012501210971304213;-0.03819979715207809;0.0;0.0007383150009287511;4.3953183135055404e-13;0.3060027858174222;0.007847999999984246;0.000881538512734623;0.0
27.0;57.86779194634846;-1.5850910983279427e-14;-0.026500311777964445;-0.029081268468672785;-0.004655082303069274;-0.03819979715207807;0.0;0.0005981849968787052;4.395318419753271e-13;0.29199099068839895;0.007847999999984246;0.000291417656412634;0.0
28.0;62.31765697368293;-1.5850910983279427e-14;-0.026500311777964445;-0.025541834229847866;-4.218241691626362e-12;-0.03819979715207807;0.0;0.00046615500213519854;4.442072810413914e-13;0.27845836238492516;0.007847999999985608;0.0001384236926427061;0.0
29.0;62.31766243023298;-1.5850910983279427e-14;-0.026500311777964445;-0.020091471700356685;-4.2182363953642625e-12;-0.03819979715207808;0.0;0.000328049998823161;4.4420728686624216e-13;0.2719895960827224;0.00784799999998561;0.00013842369264270612;0.0
30.0;62.31766438131924;-1.5850910983279427e-14;-0.026500311777964445;-0.017837771565253638;-4.2182345060796075e-12;-0.03819979715207807;0.0;0.0002855249960331513;4.4420728894401646e-13;0.27033569343766967;0.00784799999998561;0.0003351301009716084;0.0
31.0;62.317680426025284;-1.5850910983279427e-14;-0.026500311777964445;-0.012025609113874262;-4.21821900118204e-12;-0.03819979715207808;0.0;0.0002587950015411456;4.442073059964482e-13;0.26140153087012774;0.007847999999985608;0.003344017098209076;0.0
32.0;61.07804464739007;-1.5850910983279427e-14;-0.026500311777964445;-0.029081268468006762;-5.881055093072118e-12;-0.03819979715207806;0.0;0.0002563649968430048;4.428931634175789e-13;0.2524982822913293;0.007847999999985252;0.04496573990798702;0.0
33.0;57.86829552402295;-1.5850910983279427e-14;-0.026500311777964445;-0.029081268468635794;-0.05260794960101763;-0.03819979715207808;0.0;0.0002928149974186216;4.39532364976813e-13;0.23308425488753093;0.007847999999984246;0.1607095369131294;0.0
34.0;57.868675883891434;-1.5850910983279427e-14;-0.026500311777964445;-0.029081268468618436;-0.10496106180934393;-0.038199797152078066;0.0;0.00036085500188263704;4.3953275990566617e-13;0.2027498383078695;0.007847999999984246;0.28609197158075295;0.0
35.0;57.86895120928876;-1.5850910983279427e-14;-0.026500311777964445;-0.029081268468640224;-0.1477645655694478;-0.03819979715207807;0.0;0.00043254000386265567;4.3953304573394604e-13;0.18669771425874845;0.007847999999984246;0.3786097842196126;0.0
36.0;-0.00013067540584447602;-1.5850910983279427e-14;-0.026500311777964445;-0.029081268468857495;-0.15544888914865027;-0.03819979715207808;0.0;0.00028530430415561487;0.0;0.16840526391796026;0.0;0.422843029283889;0.0
37.0;-0.00013067134290186105;-1.5850910983279427e-14;-0.026500311777964445;-0.029081268468934284;-0.15544888914865027;-0.03819979715207807;0.0;0.0002856944775440329;0.0;0.1490422262712101;0.0;0.4383840872280145;0.0
38.0;-0.00013019001132928964;-1.5850910983279427e-14;-0.026500311777964445;-0.02908126846885746;-0.1554488891486502;-0.03819979715207806;0.0;0.00034362509314143214;0.0;0.16223945991453947;0.0;0.42043814124487056;0.0
39.0;57.86891693663181;-1.5850910983279427e-14;-0.026500311777964445;-0.029081268468629486;-0.14180791610871724;-0.03819979715207808;0.0;0.0005179950006946805;4.3953301020891687e-13;0.18115637045036012;0.007847999999984246;0.36484758610625123;0.0
40.0;57.86866402389452;-1.5850910983279427e-14;-0.026500311777964445;-0.029081268468623817;-0.08971780858538422;-0.03819979715207806;0.0;0.000591299999452703;4.395327477577951e-13;0.18086268614154935;0.007847999999984246;0.27538237372485114;0.0
41.0;57.868331212335285;-1.5850910983279427e-14;-0.026500311777964445;-0.02908126846860795;-0.01855595282259873;-0.03819979715207809;0.0;0.0007703100024227619;4.3953240237571646e-13;0.18310395457275352;0.007847999999984244;0.158436479192618;0.0
42.0;270.860901764373;-1.5850910983279427e-14;-0.026500311777964445;-4.442654199234565e-15;-7.126851266361001e-14;-0.03819979715207809;0.010109434992166015;0.0014656949966149414;8.373321006454998e-13;0.20928816108479986;0.007847999999997333;0.0513332150902793;2.0373182788006985e-13
43.0;832.042895534525;-1.5850910983279427e-14;-0.026500311777964445;-1.1532892717139735e-15;-1.884616022005059e-14;-0.038199797152078066;0.01530000000000039;0.0021959100009543066;2.143369260608142e-12;0.2389965693923882;0.007847999999999338;0.010505605088530516;0.011433510280557065
44.0;270.860714883775;-1.5850910983279427e-14;-0.026500311777964445;-4.4426583832334925e-15;-7.126857819716853e-14;-0.038199797152078066;0.004924426007546979;0.0029277450020694963;8.373315149722612e-13;0.27036660742646146;0.007847999999997331;0.003482439975287989;2.0373098220775715e-13
45.0;62.31765400432871;-1.5850910983279427e-14;-0.026500311777964445;-0.011992391653150924;-4.218244632815923e-12;-0.038199797152078066;0.0;0.0030719250012361506;4.442072778066499e-13;0.2907235143183962;0.007847999999985608;0.0027393259708140276;0.0
46.0;62.317641693362695;-1.5850910983279427e-14;-0.026500311777964445;-0.021152959712416323;-4.21825656127693e-12;-0.038199797152078066;0.0;0.0030674699958001474;4.4420726468782387e-13;0.3022467291062566;0.00784799999998561;0.0018213597411644658;0.0
47.0;57.86777927974829;-1.5850910983279427e-14;-0.026500311777964445;-0.029081268468571862;-0.0017816081428858952;-0.03819979715207806;0.0;0.0027001350004434714;4.395318286980443e-13;0.310083440826148;0.007847999999984246;0.001172956169210442;0.0
48.0;57.86777637898804;-1.5850910983279427e-14;-0.02650031177796437;-0.029081268468608184;-0.006861073497807099;-0.03819979715207807;0.0;0.002889675004709542;4.3953182568059283e-13;0.3111963472524314;0.007847999999984246;0.0005099815105202291;0.0
