Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5503804009481;512.9;4.541003146532781e-12;630.3220455990472;80.0;1914.4389535398782;1260.223852964446
2022.0;1552.0;1552.0;0.0;0.0;2315.7379030083753;715.0663315807014;1.4912163549341343e-12;552.7461458118702;78.74358918546525;1241.0008513662324;310.99922651278507
2023.0;1509.0;1509.0;0.0;0.0;2675.555180480492;716.7316976281494;10.285642352514126;422.1653825472199;78.74358918545529;1242.9592424133666;266.0408354656511
2024.0;1412.0;1412.0;0.0;0.0;3006.0605565205997;790.2009387765171;14.210277646860753;277.0834075365143;86.61786200374154;1189.8831880031141;222.11689661802293
2025.0;1412.0;1412.0;0.0;0.0;3567.058349824378;783.1579778462481;18.13249223970694;49.71173661026637;95.27954620542765;1399.6705196799207;12.329572205299108
2026.0;1295.0;1295.0;0.0;0.0;4047.865851300051;775.5626444641238;12.078972853886645;26.550881206316554;104.807379976851;1282.6576694426797;12.34243027088548
2027.0;1233.0;1233.0;0.0;0.0;4478.327037326839;767.3716181448331;15.83934050250831;19.327855325870857;115.28797465258752;1220.6627395477137;12.337368611655835
2028.0;1141.0;1141.0;0.0;0.0;4831.766618768353;758.5381813767593;15.556821388469256;13.46541579325723;126.81660182429856;1129.4857431522157;11.51437413769177
2029.0;1049.0;1049.0;0.0;0.0;5107.87117112858;749.0179625169333;17.126078326664626;6.751406796175482;139.4917621050752;1045.0107271841023;3.989527889455144
2030.0;958.0;958.0;0.0;0.0;5327.118476384972;738.7526947434308;6.720285842132939e-12;1.6945381983874657e-10;153.4323571321293;957.2078676850136;0.7923228039510047
2031.0;866.0;866.0;0.0;0.0;5465.443685217162;727.6747911676409;1.0032418699609802e-11;1.5961676906217004e-10;168.77523823742357;865.1993669252306;0.8008376360374795
2032.0;774.0;774.0;0.0;0.0;5523.715605376507;715.7280798404788;2.2310121849011997e-11;1.5484440165848685e-10;185.65234646857974;773.1911262358838;0.8090933458913875
2033.0;682.0;682.0;0.0;0.0;5502.778614352196;702.8444284096676;0.09256261447461132;1.6818718195528407e-10;204.21709143049296;681.1832876397153;0.8169480675451178
2034.0;591.0;591.0;0.0;0.0;5404.2914995448955;688.9503629982864;0.5367518088651406;1.48828528512073e-10;224.63822040162475;590.1758503660964;0.8244027524828139
2035.0;499.0;499.0;0.0;0.0;5228.20318899435;673.96664945215;1.12166109824701;1.4838069259467513e-10;247.10135163093642;498.16846852816377;0.8318034847253455
2036.0;407.0;407.0;0.0;0.0;4975.671725341647;657.8078416636552;1.1154070684837651;0.6082149205639298;271.81066102786593;406.1599946774613;0.8402979167730464
2037.0;315.0;315.0;0.0;0.0;4647.733148416173;640.3817943802662;1.1091530386446384;1.4476295065635258;298.9907376072783;314.1399233365219;0.8603917266722737
2038.0;224.0;224.0;0.0;0.0;4247.512396032603;621.5891376998227;1.109153038606374;1.5224616451414021;328.8886245933332;223.11100244197334;0.8893371643432975
2039.0;132.0;132.0;0.0;0.0;3774.950879966076;601.3227102352621;1.1091530385165214;2.129652792747936;361.7760647795932;131.07182680763216;0.9285395781318486
2040.0;40.0;40.0;0.0;0.0;3233.1629365823246;579.4669476959992;1.1091530386311947;1.2118426491212622;397.95197060398317;39.01644567075389;0.9839498588289884
2041.0;0.0;0.0;0.0;0.0;2848.6111298201386;382.83673239902373;1.1091530385130506;0.6059213246491965;671.4864861854313;4.5786718125592005e-12;9.702064984677081e-12
2042.0;0.0;0.0;0.0;0.0;2478.639580969284;368.8623958261511;1.1091530245109258;1.924609647440517e-10;704.1679393349643;5.2874316911971205e-12;1.1056693647784889e-11
2043.0;0.0;0.0;0.0;0.0;2123.4936897396165;354.03673819093376;1.109153038542216;1.9142965896039513e-10;739.0843335998774;6.183711081825716e-12;1.2834105902829009e-11
2044.0;0.0;0.0;0.0;0.0;1784.7444938524454;337.70059097196497;1.0486049150144336;1.9160278734614094e-10;777.2807094427151;7.318174038072719e-12;1.494804151156998e-11
2045.0;0.0;0.0;0.0;0.0;1465.5874872675379;318.57567913036723;0.5813274543488254;1.9143931312268484e-10;820.7864012062967;8.710293712606633e-12;1.6775345902129636e-11
2046.0;0.0;0.0;0.0;0.0;1170.4139598433521;295.0415300744455;0.13199734954960088;1.904559466824315e-10;872.2965114415916;1.0301584450892833e-11;1.935878953097666e-11
2047.0;0.0;0.0;0.0;0.0;903.4144360939903;266.99952368246124;6.675668555924833e-8;1.439482957861516e-10;932.3953213521525;1.2082626194965465e-11;2.208578526425311e-11
2048.0;0.0;0.0;0.0;0.0;666.7393555984502;236.6750804952219;1.754543476608847e-10;1.4274585007483078e-10;998.090265169197;1.4376714071983541e-11;2.4338290577560902e-11
2049.0;0.0;0.0;0.0;0.0;464.95122380813086;201.7881317901241;5.2859813808319067e-11;1.4232888700259373e-10;1073.2601454046644;1.7001776966472384e-11;2.6217854449656424e-11
2050.0;0.0;0.0;0.0;0.0;299.0277132095015;165.92351059851057;5.46770383837809e-11;6.408529334163388e-11;1152.6156798838156;2.0949372862713075e-11;2.935199467686655e-11
2051.0;0.0;0.0;0.0;0.0;168.9113385341212;130.1163746752643;5.128256825377882e-11;6.471322145600302e-11;1234.6214869349594;2.796847271252775e-11;3.2449127098485515e-11
2052.0;0.0;0.0;0.0;0.0;74.4394118321687;94.47192670183858;4.7897428472553316e-11;6.601444753891909e-11;1319.1732706709595;4.3455103375069224e-11;3.3270887742863986e-11
2053.0;0.0;0.0;0.0;0.0;15.264770529438394;59.17464130264386;4.479747721939428e-11;4.165186248133927e-11;1406.0186110304921;1.0423187787959722e-10;3.4545875955446964e-11
2054.0;0.0;0.0;0.0;0.0;0.1051113206033385;15.159659208781704;4.459794125557908e-11;8.753601440454158e-12;1511.0419898671553;0.0005110247092646872;2.600164341570617e-11
2055.0;0.0;0.0;0.0;0.0;0.10511132054953386;0.0;4.4447691825060326e-11;9.356943572648332e-12;1568.278974829075;7.737060751391326e-12;2.722784535780021e-11
2056.0;0.0;0.0;0.0;0.0;0.10511132049421688;0.0;4.5273059182311154e-11;1.0043918020037523e-11;1599.6445547452552;5.640435143298383e-12;4.7690394931070426e-11
2057.0;0.0;0.0;0.0;0.0;0.10511132043570884;0.0;4.749717238039433e-11;1.1010871290622496e-11;1631.6374462492558;4.940841363454061e-12;5.369525116352757e-11
2058.0;0.0;0.0;0.0;0.0;0.10511132037343526;0.0;4.995598404085658e-11;1.2317591709569142e-11;1664.2701953476374;4.559929019453646e-12;5.830360115128345e-11
2059.0;0.0;0.0;0.0;0.0;0.10511132030518025;0.0;5.299264006634105e-11;1.526237507672231e-11;1697.5555992002;4.354336689120949e-12;6.831162316354731e-11
2060.0;0.0;0.0;0.0;0.0;0.1051113202249974;0.0;5.864820199416349e-11;2.1534643482011414e-11;1731.5067101609734;4.199933659007248e-12;3.573939983843622e-11
