Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5478327533092;512.9;5.035232226828501e-13;630.3245932466903;80.0;1875.8572582021252;1298.9547895827313
2022.0;1552.0;1552.0;0.0;0.0;2317.1850127220523;713.6142275942844;1.6828247953112884e-13;552.7485924369724;80.08979775562551;1209.2294869451691;342.77050910249386
2023.0;1509.0;1509.0;0.0;0.0;2678.805428457983;715.3080662689064;9.897139582430281;422.17437841273255;80.08979775562544;1211.970524958584;297.02947108907864
2024.0;1412.0;1412.0;0.0;0.0;3013.3553617039734;788.6656104085264;7.8357844965514225;280.94867184893167;88.09873359969085;1157.3587320819288;254.64128303444306
2025.0;1412.0;1412.0;0.0;0.0;3589.8120029548745;781.5036256210401;3.5144770508961884;50.52525607716279;96.9071375576338;1395.9392776483267;16.060759133200992
2026.0;1295.0;1295.0;0.0;0.0;4077.750928212506;773.778425057221;3.5082230210437206;29.774426664103775;106.59784571912384;1281.0537790381982;13.946259493855411
2027.0;1233.0;1233.0;0.0;0.0;4511.443082977474;765.447334444938;4.562759800814262;29.29775098928032;117.2576167187796;1220.0656708105314;12.934371869175209
2028.0;1141.0;1141.0;0.0;0.0;4869.568217438934;756.4628355290598;5.21166601632163;21.200363993158437;128.98335388478114;1128.2365373102855;12.763512280741567
2029.0;1049.0;1049.0;0.0;0.0;5154.470284017644;746.7757923955401;6.217515093492975;11.104625932256667;141.8794441110644;1045.896054882722;3.1042550355330474
2030.0;958.0;958.0;0.0;0.0;5357.989032107565;736.3269835688441;7.209504096409322;10.944764244824833;156.0672279913545;954.8850784170379;3.1152683156940126
2031.0;866.0;866.0;0.0;0.0;5481.07462415265;725.0586925270263;8.276605698685715;9.579109729202505;171.6737515096002;862.7672800673913;3.2331081654542233
2032.0;774.0;774.0;0.0;0.0;5524.429190502684;712.9066488588451;9.034274329401757;8.704510461719378;188.8408839565458;770.6529189286174;3.3475151661284888
2033.0;682.0;682.0;0.0;0.0;5489.796429331748;699.8015406950728;9.028020299568665;7.803200176293773;207.7246820461631;678.5331331774981;3.4673506724678234
2034.0;591.0;591.0;0.0;0.0;5379.533059860709;685.668619114687;9.021766269684207;6.572984086668769;228.49680893058323;587.3963737860586;3.6041631103378524
