Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.917917763094236e-14;3.5069127654170755e-12;8.59500990499335e-13;1.8553546956093376e-13;9.999999999969004;0.0;0.0;0.0;0.0;2.7578282273779893;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.0081684760170638e-14;9.917452711816028e-13;4.631220827436799e-13;1.0119915388975155e-13;11.111111111096987;0.0;0.0;0.0;0.0;3.061239887351223;0.0;0.0
2023.0;65.33333333333333;3.826666666666243;0.1282500000020838;1.2824406471580396;0.9686024921180469;1.0158060605949222;3.3519359836666787e-12;6.86522777563597e-13;10.237804124673037;0.0;0.0;0.0;0.0;2.8162115940323087;0.0;0.0
2024.0;60.66666666666668;7.30333333333208;0.12150000000729866;2.6256906471562393;0.6346322058905486;1.9387030302921258;0.0031975865016027204;0.05861435802552085;10.698172227548275;0.0;0.0;0.0;0.0;2.9416326242360094;0.0;0.0
2025.0;56.00000000000001;13.064917008696897;0.11475000001232241;15.510847118718775;2.2264487409542225e-13;3.468141605933774;0.015650760816493768;1.3850949047477992;9.576268057815032;0.0;0.0;0.0;0.0;2.637253620212225;0.0;0.0
2026.0;51.333333333333336;13.04158367537328;0.10800000002333325;19.789573399771587;1.934457847080338e-13;3.4619476665383857;0.018939849810646524;2.0481379620285436;10.02590610033813;0.0;0.0;0.0;0.0;2.759547007063944;0.0;0.0
2027.0;46.66666666666668;16.989133233123837;0.10125000004665316;19.78282339979678;1.8819606814401876e-13;4.509842640050575;0.018343064474250003;2.0137555759479855;10.124837565732362;0.0;0.0;0.0;0.0;2.787685263534771;0.0;0.0
2028.0;42.000000000000014;19.437910663638124;0.12424033938114101;20.932862390492854;1.644348515627184e-13;5.159881739785528;0.024602539651062516;2.5166569592014554;10.076698683856709;0.0;0.0;0.0;0.0;2.774956410302866;0.0;0.0
2029.0;37.33333333333336;23.17825767098302;1.1974903377568453;20.926112390560505;1.4592373773979083e-13;6.152773854460852;0.23713154453069435;2.4655038809618612;10.033900262662389;0.0;0.0;0.0;0.0;2.7634170537966978;0.0;0.0
2030.0;32.66666666666669;26.834555645521185;2.3081943490346584;20.91936239061006;1.3196502501494648e-13;7.123354771336383;0.4649172572377578;2.433925267763836;9.977796824463153;0.0014433004850400995;8.998620676734708;0.0;0.0;2.748334551817886;0.0;0.005391282692199212
2031.0;28.000000000000032;30.549912156753443;5.55812803821856;20.912612390740858;1.2226763722530805e-13;8.109613045224805;1.1267008491065411;2.231730351842985;10.031660313937586;0.16150124889368056;8.838584760142986;0.0;0.0;2.7640166640087718;0.0;0.007975155060547565
2032.0;23.33333333333337;33.77813137936258;7.772303316271574;20.905862391800675;1.3270126229241733e-13;8.966558511592893;1.5448495971575877;1.9645057472774177;10.528935985108504;0.4389086328544153;8.56120875230997;0.0;0.0;2.9020796379719647;0.0;0.011975206307173438
2033.0;18.666666666666718;33.75479804603832;11.416315301060182;20.899112391852377;1.5544090461232505e-13;8.960364572205565;2.3078064316357607;1.8718485154644453;11.35695455596474;1.8633401347490655;7.136801921988632;0.0;0.0;3.1288589653530385;0.0;0.01594405554817043
2034.0;14.000000000000066;33.731464712707236;17.832333182035338;20.9885324537985;1.469429670363882e-13;8.954170632811797;3.650423883549445;1.7765016477587139;11.617154413623897;2.344651236884896;6.655519969869637;0.0;0.0;3.1998885775227244;0.0;0.021140643444274083
2035.0;9.333333333333423;33.70813137937516;20.281632772884976;28.679635611631234;1.3544500989958785e-13;8.947976693416996;4.346288534687227;2.4383465562930513;11.770881577474645;2.5081399152661747;6.492059227531034;0.0;0.0;3.2420769749024676;0.0;0.027053040784004077
2036.0;4.666666666666806;33.6847980460427;20.27488277349633;52.315875436456885;1.2301863062511476e-13;8.941782754021819;4.253958944137957;3.9403302553928023;11.866194096727952;2.6625135926012446;6.337711713432269;0.0;0.0;3.266186515500417;0.0;0.03367230764062848
