Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;3174.772426;0.0;0.0;2031.5173518301183;512.9;1.3605357244463045e-12;630.3550741698804;80.0;1873.737568092089;1301.1017847138992
2022.0;1552.0;1552.0;0.0;0.0;2317.5843678375795;713.1551194036996;4.710035460611661e-13;552.7778645888386;80.51550108209406;1208.9254929222234;343.0746079927966
2023.0;1509.0;1509.0;0.0;0.0;2679.78107902368;714.8579601997103;9.756862687207834;422.18846592698145;80.51550108209003;1212.131074130467;296.86902678455374
2024.0;1412.0;1412.0;0.0;0.0;3015.1416245877936;788.1802360749946;7.67361641944368;280.7856019414483;88.56697087805492;1158.654883550252;253.34522685128826
2025.0;1412.0;1412.0;0.0;0.0;3592.201688751797;780.9780924659698;3.4981307867376517;50.46371258328887;97.42422045469964;1395.3517019443602;16.648362101065576
2026.0;1295.0;1295.0;0.0;0.0;4081.0561345246465;773.2117661336181;3.4918767568720748;29.441911336659768;107.16654627688648;1280.8769096099672;14.123164329670054
2027.0;1233.0;1233.0;0.0;0.0;4515.392654638288;764.8363434926853;4.554352457770967;29.27278393590199;117.88307519393045;1220.00711973206;12.992965905417865
2028.0;1141.0;1141.0;0.0;0.0;4874.10292931622;755.804056044476;5.216054531113464;21.26961474647859;129.67122233284812;1128.1504308742149;12.84966826651859
2029.0;1049.0;1049.0;0.0;0.0;5159.705946502584;746.0630776296059;6.214244689287697;11.119660494742542;142.63849336236458;1046.1759367383431;2.8242105361521217
2030.0;958.0;958.0;0.0;0.0;5363.997972037601;735.558507965547;7.207655355078242;10.941811144357933;156.90203473981575;955.0852099073721;2.9149590178949554
2031.0;866.0;866.0;0.0;0.0;5488.236212560012;724.2300996025863;8.197577136234397;9.33408273876853;172.59186939269026;862.9955239832079;3.0046683833840104
2032.0;774.0;774.0;0.0;0.0;5532.440914006027;712.0132408168606;9.020773901086104;8.761283836038725;189.85062067067125;770.9035385540842;3.09667885847905
2033.0;682.0;682.0;0.0;0.0;5498.775609785003;698.8382529983597;9.014519871133944;7.812531351530406;208.83517321046057;678.800127632039;3.200116291299051
2034.0;591.0;591.0;0.0;0.0;5389.611718934692;684.6299942520178;9.008265841405006;6.5256307568878755;229.71809783247613;587.6737398981696;3.3265319537825135
2035.0;499.0;499.0;0.0;0.0;5205.028326430253;669.3074320990474;9.002011811585458;5.273948593806051;252.6892185681135;495.5257463596191;3.474554919367355
2036.0;407.0;407.0;0.0;0.0;4945.576207045287;652.7831827412041;8.995757781648052;4.673178862113542;277.9573361353298;403.350499440165;3.6498329938899325
2037.0;315.0;315.0;0.0;0.0;4610.439903456498;634.9630141361074;8.989503751801776;6.183785700880518;305.7521236470343;311.13600817274346;3.864357527146434
2038.0;224.0;224.0;0.0;0.0;4202.844275004001;615.7453099287118;8.989503751762392;6.8608147720224615;336.32621192312496;219.9234970234568;4.076904576020893
