Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.4351489539954015e-11;1.1064191584979571e-13;1.3656434848652544e-11;7.06005015700867e-13;9.999999999961533;0.0;0.0;0.0;0.0;2.7578282273766814;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;8.526433159565796e-12;2.978470931614772e-14;7.35883428987755e-12;3.852286334909856e-13;11.111111111096928;0.0;0.0;0.0;0.0;3.0612398873518174;0.0;0.0
2023.0;65.33333333333522;3.826666666666653;0.12825000005666817;1.461305871315772;1.0454594709773168;1.0158060606056887;5.388997706922529e-11;2.647060651378035e-12;10.162106729137482;0.0;0.0;0.0;0.0;2.795590769317268;0.0;0.0
2024.0;60.66666666667047;7.303333333333295;0.2839633273985539;2.804555871310671;0.7004289246135382;1.9387030303026658;0.007473228852144889;0.07314554890524573;10.614901901652052;0.0;0.0;0.0;0.0;2.9189494201394073;0.0;0.0
2025.0;56.000000000005734;7.280000005216027;0.2772133275395707;17.478364584360527;1.1335939507269832;1.932509092293401;0.03780914555410897;1.5248786378829025;9.817689336131007;0.0;0.0;0.0;0.0;2.7017616204365242;0.0;0.0
2026.0;51.3333333333413;7.256666671883303;0.3366200358427385;21.78316353827528;0.5370655201096868;1.9263151528996225;0.06098412812424235;2.239303896806534;10.79327576502533;0.0;0.0;0.0;0.0;2.9675461823495026;0.0;0.0
2027.0;46.666666666677244;7.233333338550037;3.1695024729046017;21.776413538311537;0.8506093353306498;1.9201212135057097;0.6276368104521876;2.2297115411187165;11.040645188136793;0.0;0.0;0.0;0.0;3.03494179979082;0.0;0.0
2028.0;42.00000000001366;7.210000005216736;6.596452728680409;21.76966353837387;0.9253251418956472;1.913927274111789;1.364625507505938;2.2365220433426067;11.33975241886408;0.0;0.0;0.0;0.0;3.116431189210252;0.0;0.0
2029.0;37.33333333335065;7.186666671883423;8.498234614121422;26.652505126857367;1.0675102615926453;1.9077333347178684;1.7603909051262274;2.476888768452628;11.67655044527542;0.0;0.0;0.0;0.0;3.2081782896980875;0.0;0.0
2030.0;32.66666666668842;7.163333338550104;45.8802735476269;44.197945179147844;4.022535057348373e-11;3.9571442564522457e-13;10.910316537831445;3.489639507884322;5.600056379123146;0.0;0.0;10.9103165378298;3.4896395078846996;1.5619778082912004;2.1396410381128264;0.0
