Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;72.72411447759941;-1.9580728577987327e-15;-0.0031290850651862832;-0.01057582626582963;-2.138728833352822e-12;-0.049205521969203046;0.0;0.002183759995126142;3.4007221310807776e-14;0.29534158353574236;0.007847999999999569;0.00013831715659175993;0.0
2.0;72.72411198088797;-1.9580728577987327e-15;-0.0031290850651862832;-0.014869008555506791;-2.1387297851275143e-12;-0.049205521969203095;0.0;0.0020517300003716783;3.400722111810054e-14;0.298214541789827;0.007847999999999569;0.00013831715659175993;0.0
3.0;72.72410382300845;-1.9580728577987327e-15;-0.0031290850651862832;-0.021970257758703437;-2.1387328951549775e-12;-0.04920552196920305;0.0;0.0019666799947849383;3.400722048839638e-14;0.3075791264560405;0.007847999999999569;0.00012909587516697944;0.0
4.0;72.72410807287912;-1.9580728577987327e-15;-0.0031290850651862832;-0.02042551534573698;-2.138731275053919e-12;-0.049205521969203046;0.0;0.001956149999842105;3.400722081642519e-14;0.3026888184685975;0.007847999999999569;0.00012909587516697944;0.0
5.0;72.72410458702947;-1.9580728577987327e-15;-0.0031290850651862832;-0.021568539739389415;-2.138732603900548e-12;-0.04920552196920309;0.0;0.0021145049978386534;3.400722054736531e-14;0.30669997059401466;0.007847999999999569;0.00012909587516697944;0.0
6.0;72.72410032955948;-1.9580728577987327e-15;-0.0031290850651862832;-0.018300777536098274;-2.138734226749914e-12;-0.0492055219692031;0.0;0.0021813299967819487;3.400722021877427e-14;0.3116216755158294;0.007847999999999569;0.00013831715659175993;0.0
7.0;72.7241022849883;-1.9580728577987327e-15;-0.0031290850651862832;-0.009832730600814082;-2.1387334507535834e-12;-0.049205521969203095;0.0;0.002139209997948611;3.4007220375899814e-14;0.3140158071545804;0.007847999999999569;0.002028653006607608;0.0
8.0;72.72414692610627;-1.9580728577987327e-15;-0.0031290850651862832;-0.01772716827104303;-2.138716108638658e-12;-0.04920552196920311;0.0;0.002006369995274085;3.400722388727505e-14;0.3119670590489325;0.007847999999999569;0.022103099794294048;0.0
9.0;68.02341001205816;-1.9580728577987327e-15;-0.0031290850651862832;-0.05948856143719148;-2.2055588671347577e-11;-0.0492055219692031;0.0;0.002049300001918684;3.3612815151677605e-14;0.3143219412843899;0.00784799999999953;0.10040911906412514;0.0
10.0;67.53297868035281;-1.9580728577987327e-15;-0.0031290850651862832;-0.059488561437228714;-0.056332210098447244;-0.04920552196920306;0.0;0.0022076549999031246;3.3572550227579364e-14;0.2967152666371492;0.007847999999999527;0.21398604217316808;0.0
11.0;67.53320747853586;-1.9580728577987327e-15;-0.0031290850651862832;-0.05948856143727025;-0.11493818591868335;-0.04920552196920307;0.0;0.001990169995601896;3.3572567793237885e-14;0.2882141386468167;0.007847999999999527;0.31768711224852725;0.0
12.0;67.53334662508107;-1.9580728577987327e-15;-0.0031290850651862832;-0.05948856143721198;-0.16079045867958344;-0.04920552196920308;0.0;0.001992599993946092;3.3572578485878546e-14;0.29062396803379464;0.007847999999999527;0.3838396529443669;0.0
13.0;59.6106998543645;-1.9580728577987327e-15;-0.0031290850651862832;-0.05948856143727412;-0.18695184751382388;-0.04920552196920307;0.0;0.0020877749966446407;3.2929496577049134e-14;0.3058208132940273;0.007847999999999451;0.4071599453685434;0.0
14.0;9.999187693247745;-1.9580728577987327e-15;-0.0031290850651862832;-0.05948856143743204;-0.1869518475150303;-0.049205521969203074;0.0;0.0019379249896861958;0.0;0.32252478473673535;0.0038233991881520364;0.39639886170669086;0.0
15.0;67.53322478214433;-1.9580728577987327e-15;-0.0031290850651862832;-0.05948856143727444;-0.16500783849240347;-0.04920552196920308;0.0;0.0018063000022833264;3.357256917999972e-14;0.33241529214003374;0.007847999999999527;0.3437829711508546;0.0
16.0;67.53303931843554;-1.9580728577987327e-15;-0.0031290850651862832;-0.059488561437251154;-0.11537851410305544;-0.04920552196920307;0.0;0.001669814995738507;3.3572554936098206e-14;0.3353196487664078;0.007847999999999529;0.258100029979907;0.0
17.0;67.53279780150368;-1.9580728577987327e-15;-0.0031290850651862832;-0.05948856143727043;-0.04639951379644017;-0.0492055219692031;0.0;0.001750410002242888;3.357253638227551e-14;0.3352804008010458;0.007847999999999529;0.1449657232173181;0.0
18.0;72.72418467015122;-1.9580728577987327e-15;-0.0031290850651862832;-0.038848804189187784;-2.1387013330621006e-12;-0.049205521969203074;0.0;0.0017896949988929166;3.400722687902577e-14;0.3274150912875104;0.007847999999999567;0.04606887262672247;0.0
19.0;72.72410129556593;-1.9580728577987327e-15;-0.0031290850651862832;-0.010385446839171732;-2.13873373625704e-12;-0.049205521969203074;0.0;0.00185651999783621;3.4007220318094106e-14;0.3290870574877657;0.007847999999999569;0.007699661589042236;0.0
20.0;72.72407316638635;-1.9580728577987327e-15;-0.0031290850651862832;-0.013660333606452675;-2.1387445739832157e-12;-0.04920552196920307;0.0;0.0020545649963219026;3.4007218123732575e-14;0.3440562645489274;0.007847999999999569;0.0006178165639707658;0.0
21.0;72.72406297073866;-1.9580728577987327e-15;-0.0031290850651862832;-0.025109398958241637;-2.1387484638674615e-12;-0.0492055219692031;0.0;0.0021209849976591665;3.400721733613385e-14;0.3553126068972586;0.007847999999999569;0.0004241727512116239;0.0
