Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;69.13422758655751;-3.512501796243381e-15;-0.009144091640447195;-0.009352559681214515;-1.7746431851820925e-12;-0.04675698984997467;0.0;0.0021837599964832297;2.401832591274674e-15;0.293111757235209;0.00784799999999923;0.00013400821236413652;0.0
2.0;69.13422490008841;-3.512501796243381e-15;-0.009144091640447195;-0.013630508652160395;-1.7746441981240414e-12;-0.04675698984997464;0.0;0.0020517300017389153;2.4018325742887064e-15;0.2959630246803037;0.00784799999999923;0.00013400821236413652;0.0
3.0;69.13421611055874;-3.512501796243381e-15;-0.009144091640447195;-0.020682304498425227;-1.7746475125265373e-12;-0.046756989849974666;0.0;0.001966679996158713;2.4018325187097826e-15;0.30525690681647627;0.00784799999999923;0.0001250741981655784;0.0
4.0;69.13422068193987;-3.512501796243381e-15;-0.009144091640447195;-0.01916349203878292;-1.7746457888370982e-12;-0.04675698984997463;0.0;0.001956150001216688;2.401832547614151e-15;0.3004035206103739;0.00784799999999923;0.00012507419816557843;0.0
5.0;69.13421693239233;-3.512501796243381e-15;-0.009144091640447195;-0.020285248040261116;-1.7746472026451797e-12;-0.046756989849974645;0.0;0.002114504999201066;2.4018325239061546e-15;0.30438438857330496;0.00784799999999923;0.0001250741981655784;0.0
6.0;69.13421236728719;-3.512501796243381e-15;-0.009144091640447195;-0.01699118878710447;-1.7746489237532337e-12;-0.04675698984997466;0.0;0.002181329998139224;2.4018324950451104e-15;0.3092689346672068;0.00784799999999923;0.0001340082123641365;0.0
7.0;69.13421732270952;-3.512501796243381e-15;-0.009144091640447195;-0.008469322244639704;-1.774647008478202e-12;-0.04675698984997466;0.0;0.0021392099993091233;2.401832527162118e-15;0.31164499063360873;0.00784799999999923;0.001965455117205446;0.0
8.0;69.1342956072834;-3.512501796243381e-15;-0.009144091640447195;-0.015937894025574457;-1.7746169937506636e-12;-0.04675698984997466;0.0;0.0020063699966448084;2.4018330304842605e-15;0.30961171055774;0.007847999999999232;0.021414529965678365;0.0
9.0;64.19845137443731;-3.512501796243381e-15;-0.009144091640447195;-0.04623835249797107;-0.009602719400332317;-0.04675698984997466;0.0;0.0020493000033912226;2.3720901435875116e-15;0.3119488134534887;0.007847999999999158;0.09728111029898305;0.0
10.0;64.19889992209822;-3.512501796243381e-15;-0.009144091640447195;-0.04623835249797141;-0.06318337040442992;-0.046756989849974645;0.0;0.0022076550013755995;2.372092959537679e-15;0.29447506904154974;0.007847999999999158;0.20731981283309214;0.0
11.0;64.19930238806761;-3.512501796243381e-15;-0.009144091640447195;-0.04623835249801246;-0.1197362842484954;-0.04675698984997463;0.0;0.0019901699970910807;2.3720954869220415e-15;0.28603812449111793;0.007847999999999158;0.3077903211909885;0.0
12.0;64.1995518053421;-3.512501796243381e-15;-0.009144091640447195;-0.046238352497975456;-0.16424031097918326;-0.04675698984997465;0.0;0.0019925999954350875;2.3720970539671623e-15;0.28842975968788886;0.007847999999999158;0.37188203584781426;0.0
13.0;34.810137341677134;-3.512501796243381e-15;-0.009144091640447195;-0.0462383524994369;-0.18883661189715156;-0.04675698984997464;0.0;0.002087774998307692;0.0;0.303511868902876;0.0078479999999981;0.3944758396841091;0.0
14.0;9.99978991272792;-3.512501796243381e-15;-0.009144091640447195;-0.046238352499523135;-0.18883661189728304;-0.04675698984997465;0.0;0.0019379250006450125;0.0;0.3200897255115791;0.0025834349574477265;0.3840499921467367;0.0
15.0;64.19936034930073;-3.512501796243381e-15;-0.009144091640447195;-0.04623835249802503;-0.16906113328472513;-0.04675698984997464;0.0;0.001806300003786644;2.3720958554308214e-15;0.32990555967283564;0.007847999999999158;0.3330732252926285;0.0
16.0;64.1990316634132;-3.512501796243381e-15;-0.009144091640447195;-0.046238352497981666;-0.12114843364414697;-0.04675698984997463;0.0;0.0016698149972523182;2.3720937909630512e-15;0.33278798843279134;0.007847999999999158;0.25005953362301514;0.0
17.0;64.19860129286684;-3.512501796243381e-15;-0.009144091640447195;-0.04623835249806523;-0.0544551101275823;-0.04675698984997464;0.0;0.001750410003750511;2.3720910874391816e-15;0.3327490367892151;0.007847999999999158;0.1404496587693094;0.0
18.0;69.13437233926464;-3.512501796243381e-15;-0.009144091640447195;-0.03645623300735277;-1.7745874690140043e-12;-0.046756989849974624;0.0;0.001789695000280291;2.4018335256062696e-15;0.3249431102917965;0.00784799999999923;0.044633705793991084;0.0
19.0;69.13422480948462;-3.512501796243381e-15;-0.009144091640447195;-0.008818750506624718;-1.7746440450813075e-12;-0.04675698984997463;0.0;0.0018565199992184509;2.401832576855079e-15;0.326602453162271;0.00784799999999923;0.007459796831954878;0.0
20.0;69.13418387400056;-3.512501796243381e-15;-0.009144091640447195;-0.01216833469218903;-1.774659655713321e-12;-0.04675698984997465;0.0;0.002054564997688922;2.401832315083528e-15;0.3414586428446965;0.007847999999999232;0.0005985699491106307;0.0
21.0;69.13417261396927;-3.512501796243381e-15;-0.009144091640447195;-0.02356192819705076;-1.7746639062769258e-12;-0.04675698984997461;0.0;0.0021209849990210805;2.4018322438074902e-15;0.352629999909494;0.007847999999999232;0.00041095865161742197;0.0
22.0;69.13416439129634;-3.512501796243381e-15;-0.009144091640447195;-0.03408876803127563;-1.7746670136118774e-12;-0.046756989849974645;0.0;0.00214609499673514;2.401832191702022e-15;0.36024116676198453;0.007847999999999232;0.00014294222656269446;0.0
23.0;69.13417111431585;-3.512501796243381e-15;-0.009144091640447195;-0.040320101996262195;-1.774664479291086e-12;-0.04675698984997464;0.0;0.0019970550008747835;2.401832234198874e-15;0.35298056470168077;0.007847999999999232;0.00011614018396702023;0.0
24.0;69.13407454528871;-3.512501796243381e-15;-0.00914409164044716;-0.044277830112875;-1.774710076571546e-12;-0.04675698984997462;0.0;0.0018694799988584812;2.4018314696177886e-15;0.3544451493542737;0.007847999999999232;0.00011614018396701993;0.0
25.0;56.88580409408842;-3.285448929499321e-15;-0.009144091640432804;-0.04623835249748701;-0.006115696043512886;-0.03754423653756377;0.0;0.0008099999964997208;2.504473459052939e-15;0.32442894859652177;0.007847999999998917;0.0011524718277874447;0.0
26.0;61.25789108569741;-3.285448929499321e-15;-0.009144091640432804;-0.04428602322300349;-2.2038436338517705e-12;-0.03754423653756365;0.0;0.0007383150008781324;2.5309288812247347e-15;0.3084509487249941;0.007847999999999012;0.0010810007144400771;0.0
27.0;61.258007556843864;-3.285448929499321e-15;-0.009144091640432804;-0.0356670095435082;-2.203767719841859e-12;-0.03754423653756367;0.0;0.0005981849968278003;2.530929790866145e-15;0.2943270527959266;0.007847999999999012;0.00035735556661191067;0.0
28.0;61.258019669829515;-3.285448929499321e-15;-0.009144091640432804;-0.027019696848725884;-2.2037613206228238e-12;-0.037544236537563634;0.0;0.0004661550020834876;2.5309298675477923e-15;0.2806861572472056;0.007847999999999012;0.00016974426911870217;0.0
29.0;61.2580258119061;-3.285448929499321e-15;-0.009144091640432804;-0.021533158650712134;-2.2037580723869865e-12;-0.03754423653756363;0.0;0.0003280499987711626;2.5309299064714767e-15;0.27416563784191367;0.007847999999999012;0.00016974426911870217;0.0
30.0;61.25802832956152;-3.285448929499321e-15;-0.009144091640432804;-0.019301373155406098;-2.203756732281502e-12;-0.03754423653756364;0.0;0.00028552499598106336;2.530929922530028e-15;0.2724985032156624;0.007847999999999012;0.0004109586515777555;0.0
31.0;61.258051300814536;-3.285448929499321e-15;-0.009144091640432804;-0.013915940492990825;-2.2037444517321883e-12;-0.037544236537563655;0.0;0.0002587950014890013;2.530930069689335e-15;0.26349286324195476;0.007847999999999014;0.004100654503856049;0.0
32.0;61.25826016606423;-3.285448929499321e-15;-0.009144091640432804;-0.03775970052918484;-2.203632170207952e-12;-0.03754423653756364;0.0;0.0002563649967909958;2.530931415248365e-15;0.2545183845831081;0.007847999999999012;0.05513995845808117;0.0
33.0;56.886657692881656;-3.285448929499321e-15;-0.009144091640432804;-0.046238352497575776;-0.0614569547714559;-0.03754423653756365;0.0;0.00029281499736250055;2.504478845143774e-15;0.23494903603849765;0.007847999999998917;0.1970726425797758;0.0
34.0;56.88729023417166;-3.285448929499321e-15;-0.009144091640432804;-0.046238352497569704;-0.1320978044492347;-0.03754423653756365;0.0;0.0003608550018266601;2.50448284001448e-15;0.20437193018625244;0.007847999999998917;0.3508248604485193;0.0
35.0;31.309454390078407;-3.285448929499321e-15;-0.009144091640432804;-0.0462383524993273;-0.18883661189706366;-0.03754423653756367;0.0;0.00043254000375440773;0.0;0.18819138176789146;0.007847999999997541;0.4642763093957005;0.0
36.0;-0.0004885525605063197;-3.285448929499321e-15;-0.009144091640432804;-0.04623835249953784;-0.18883661189724904;-0.03754423653756364;0.0;0.0003308156517134877;0.0;0.15895982629936686;0.0;0.5081227053851155;0.0
