Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;71.16706728970065;-6.425794731900973e-13;-0.003500000000102613;-0.01221717417010104;-3.84951506533171e-13;-0.048143395526511965;0.0;0.002183759995046084;1.2294704547307508e-14;0.29738367678961064;0.007847999999884172;0.00013632427524322326;0.0
2.0;71.1670650762774;-6.425794731900973e-13;-0.003500000000102613;-0.016524239040755288;-3.849516755480904e-13;-0.04814339552651189;0.0;0.002051730000290779;1.2294704480624149e-14;0.3002764996648521;0.00784799999988417;0.00013632427524322326;0.0
3.0;71.16705784507622;-6.425794731900973e-13;-0.003500000000102613;-0.023670832256695657;-3.849522277119839e-13;-0.04814339552651188;0.0;0.001966679994703497;1.2294704262767071e-14;0.30970583428920373;0.00784799999988417;0.00012723585454940954;0.0
4.0;71.16706161273328;-6.425794731900973e-13;-0.003500000000102613;-0.02210245910152731;-3.849519400211001e-13;-0.048143395526511916;0.0;0.0019561499997605963;1.2294704376276607e-14;0.30478171303093726;0.00784799999988417;0.00012723585454940954;0.0
5.0;71.16705852240746;-6.425794731900973e-13;-0.003500000000102613;-0.023264866017255834;-3.849521759922576e-13;-0.0481433955265119;0.0;0.002114504997758154;1.2294704283171936e-14;0.30882059964127423;0.00784799999988417;0.00012723585454940954;0.0
6.0;71.16705474697359;-6.425794731900973e-13;-0.003500000000102613;-0.020020793413330757;-3.8495246427359327e-13;-0.0481433955265119;0.0;0.002181329996701875;1.2294704169431371e-14;0.3137763349231119;0.007847999999884172;0.00013632427524322324;0.0
7.0;71.16705626644493;-6.425794731900973e-13;-0.003500000000102613;-0.011545278577286348;-3.8495234785236815e-13;-0.04814339552651191;0.0;0.0021392099978682685;1.2294704215365744e-14;0.31618702041116975;0.00784799999988417;0.001999424062152815;0.0
8.0;71.1670935687924;-6.425794731900973e-13;-0.003500000000102613;-0.01922765543449604;-3.849494953823228e-13;-0.04814339552651188;0.0;0.0020063699951928964;1.2294705340814438e-14;0.3141241065567134;0.00784799999988417;0.02178463711418957;0.0
9.0;66.085531778937;-6.425794731900973e-13;-0.003500000000102613;-0.05306953623448013;-0.007176754754441218;-0.04814339552651189;0.0;0.002049300001818399;1.2140783704926487e-14;0.3164952712576213;0.007847999999871258;0.09896241894280915;0.0
10.0;66.08574746398946;-6.425794731900973e-13;-0.003500000000102613;-0.053069536234479825;-0.06182405727612022;-0.04814339552651191;0.0;0.0022076549998159625;1.2140790058171192e-14;0.29876685800829816;0.00784799999987126;0.21090291948430348;0.0
