Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;5.0110403945931635e-14;1.1073650619473186e-10;1.0587856844901554e-14;2.919315596635858e-13;9.999999999698431;0.0;0.0;0.0;0.0;2.757828227302786;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.734673421153251e-14;3.1914025156429935e-11;5.695463737577594e-15;1.5820822810117335e-13;11.111111111023842;0.0;0.0;0.0;0.0;3.061239887331;0.0;0.0
2023.0;65.33333333333333;3.826666666653129;0.12825000000025508;1.4782499999996217;1.002684473116105;1.0158060602497896;4.1522601833958115e-14;1.1220245303017956e-12;10.204697605001495;0.0;0.0;0.0;0.0;2.80719350220127;0.0;0.0
2024.0;60.66666666666668;7.303333333293296;1.4715000000002116;2.821499999998805;0.6185217365516059;1.9387030299547032;0.04112323840779785;0.07425506427631527;10.661759277242968;0.0;0.0;0.0;0.0;2.931714196134582;0.0;0.0
2025.0;56.000000000000014;11.28933003055088;1.4647500000006766;17.66474999999025;9.938338771608925e-12;2.9968039714302472;0.19713773707723667;1.4852905608938038;9.76518633074827;0.0;0.0;0.0;0.0;2.688354487450792;0.0;0.0
2026.0;51.33333333333334;11.265996697354108;2.826838866242246;22.83082689153146;3.7165381346737477e-13;2.990610031855403;0.5200446383103317;2.166098656760761;9.878652578051543;0.0;0.0;0.0;0.0;2.7183532134373585;0.0;0.0
2027.0;46.666666666666686;11.242663364827452;6.496738741478302;22.82407689154747;3.890677564522899e-13;2.9844160927178702;1.3461488924860612;2.2850836893279842;10.050646588184623;0.0;0.0;0.0;0.0;2.7667478225375333;0.0;0.0
2028.0;42.00000000000003;13.708478524186688;8.467481813432938;25.304489529337634;3.361735855466314e-13;3.6389779349962055;1.7358428739309726;2.3280801057869795;10.074912500891639;0.0;0.0;0.0;0.0;2.773344356367144;0.0;0.0
2029.0;37.33333333333337;17.335639475334695;9.83296060985503;25.297739529988544;2.857962710547329e-13;4.601824296521166;1.9880263072057678;2.2684320686297554;10.03076725212513;0.0;0.0;0.0;0.0;2.761615403349837;0.0;0.0
2030.0;32.66666666666671;19.62855647272087;13.155778209758918;25.290989530048037;2.5223232944675834e-13;5.2104895357673415;2.6605287537940816;2.1567971663618635;9.972234943579807;0.0;0.0;0.0;0.0;2.7462987073012304;0.0;0.0
2031.0;28.000000000000053;24.300925145517628;14.101192659640683;25.284239530102067;2.289624295910361e-13;6.4507910379297675;2.868664045982353;2.155676983040162;10.026547872861777;0.0;0.0;0.0;0.0;2.7618468210553297;0.0;0.0
2032.0;23.3333333333334;29.257463467430384;14.094442659642775;25.277489530123237;2.1940287826809942e-13;7.766526665147859;2.9062579206283417;2.153693300578199;10.172405339260171;0.0;0.0;0.0;0.0;2.803282453026937;0.0;0.0
2033.0;18.666666666666753;29.234130170375753;19.999089083685835;26.01161439961876;2.1799397515306354e-13;7.760332735372535;4.230883524630746;2.095069834102367;10.409532484618747;0.0;0.0;0.0;0.0;2.870273578130344;0.0;0.0
2034.0;14.000000000000112;29.210796837633044;19.992339083726566;26.828486539673353;3.27629752395229e-13;7.754138796437492;4.238419856428786;2.1729018408150274;11.837428854958413;0.0;0.0;0.0;0.0;3.260689347095682;0.0;0.0
2035.0;9.333333333333488;29.18746350436684;22.379852061062273;39.19573014647569;2.8359403238929646e-13;7.747944857029229;4.745360388109231;3.01369172231049;11.994711444053632;0.0;0.0;0.0;0.0;3.3030789373344844;0.0;0.0
2036.0;4.6666666666669085;29.16413017106912;24.97295742607782;50.77900457290536;2.7942430513587056e-13;7.741750917661209;5.104442349768169;3.6581151409470656;12.497304892824168;0.0;0.0;0.0;0.0;3.439062569441478;0.0;0.0
2037.0;4.323916428129899e-12;29.140796837758703;24.966207426083912;87.3758899351637;1.8421410539324968e-13;7.735556978198346;4.637015107847894;5.744912337763345;12.383910467982663;0.0;0.0;0.0;0.0;3.401710681892737;0.0;0.0
2038.0;4.6272427728404705e-12;29.140796837776495;24.959457426094495;118.79190126509029;1.6191431650986314e-13;7.735556978017716;4.352593057951309;7.94084072840982;11.971654880804834;0.0;0.0;0.0;0.0;3.2838578660586384;0.0;0.0
2039.0;5.0259106477879776e-12;29.140796837793015;25.042866792360183;138.83585278455783;1.4423491764895505e-13;7.735556977663691;4.723860028895894;9.636808862439585;11.40367398862007;0.0;0.0;0.0;0.0;3.128197233158683;0.0;0.0
