Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;90.8316214395643;-1.426558515250615e-13;-3.078065340893963e-13;-6.922935090229851e-13;-4.0836612571574366e-14;-0.046126540296387936;7.060761557009894e-17;0.0021837599964587198;1.9961198798507623e-16;0.28081847509848823;0.007847999999955184;0.00017395361581671923;0.0
2.0;63.33643620664949;-1.426558515250615e-13;-3.078065340893963e-13;-0.001361239073306392;-0.00324380158187894;-0.046126540296388026;0.0;0.002051730001676909;1.869701022194601e-16;0.28355015868421096;0.007847999999931392;0.00017395361580302437;0.0
3.0;63.336420147591056;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733064048;-0.009536824565003042;-0.04612654029638801;0.0;0.0019666799960962296;1.8697009452614776e-16;0.2924542498535374;0.007847999999931394;0.00016235653496320888;0.0
4.0;63.336428532029096;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733063976;-0.008258797416976466;-0.04612654029638805;0.0;0.0019561500011541456;1.869700985430275e-16;0.28780441756323016;0.007847999999931392;0.00016235653496320888;0.0
5.0;63.33642165490012;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733064028;-0.009191913302790138;-0.04612654029638807;0.0;0.0021145049991394094;1.8697009524827735e-16;0.2916183255465291;0.007847999999931394;0.00016235653496320888;0.0
6.0;63.33641322127148;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733064108;-0.00600172664157915;-0.04612654029638804;0.0;0.0021813299980779424;1.8697009120747935e-16;0.2962980108603339;0.007847999999931394;0.00017395361580302437;0.0
7.0;212.84845792739492;-1.426558515250615e-13;-3.078065340893963e-13;-9.496569651096862e-14;-6.651318095582519e-15;-0.046126540296388054;2.1726640130931774e-16;0.002139209999332925;2.806785608223756e-16;0.2985744136206462;0.007847999999982954;0.002551321430260549;2.2363983012109168e-14
8.0;63.33642445570341;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733064028;-0.009136878888268566;-0.04612654029638803;0.0;0.002006369996582546;1.8697009581809998e-16;0.2966264105253216;0.007847999999931394;0.027797810663900004;0.0
9.0;63.33646258043688;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733063777;-0.0614999882822378;-0.04612654029638805;0.0;0.00204930000333289;1.869701113321036e-16;0.2988654939299828;0.007847999999931394;0.12627883449167024;0.0
10.0;63.33655391984711;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733063133;-0.1368741339626928;-0.04612654029638805;0.0;0.002207655001318153;1.8697015110135862e-16;0.28212460879352785;0.007847999999931394;0.26911806671523614;0.0
11.0;63.33662433024813;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733062638;-0.21312061562997145;-0.046126540296388026;0.0;0.001990169997032418;1.8697018119082333e-16;0.27404151473585614;0.007847999999931394;0.3995370006399141;0.0
12.0;63.33665581667418;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733062439;-0.26997557491540086;-0.04612654029638803;0.0;0.0019925999953764365;1.8697019395150044e-16;0.27633284332425473;0.007847999999931394;0.4827332861525966;0.0
13.0;63.336642317772956;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733062556;-0.2990474778705706;-0.04612654029638804;0.0;0.0020877749982931956;1.8697018666502576e-16;0.29078239987231114;0.007847999999931394;0.5120618907134059;0.0
14.0;63.336607884545245;-1.426558515250615e-13;-3.078065340893963e-13;-0.001361239073306282;-0.2996110090371686;-0.046126540296388054;0.0;0.0019379250008660005;1.8697017054661585e-16;0.30666497127593706;0.007847999999931394;0.49852828823438944;0.0
15.0;63.33656259735005;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733063137;-0.2661475943360641;-0.04612654029638804;0.0;0.001806300003726951;1.8697015069858517e-16;0.3160691234896075;0.007847999999931394;0.4323562771952777;0.0
16.0;63.33651148405269;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733063477;-0.2020745483144977;-0.04612654029638805;0.0;0.0016698149971918616;1.8697012922112128e-16;0.31883066146606204;0.007847999999931394;0.32459771853310304;0.0
17.0;63.33645063718162;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733063896;-0.11414818396165824;-0.04612654029638804;0.0;0.0017504100036905051;1.8697010404483375e-16;0.31879334347767824;0.007847999999931392;0.18231513969797583;0.0
18.0;63.33641087390694;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733064167;-0.032269822696519;-0.04612654029638804;0.0;0.0017896950002168179;1.8697008846927373e-16;0.3113148021990349;0.007847999999931394;0.05793819919812604;0.0
19.0;175.97866087770402;-1.426558515250615e-13;-3.078065340893963e-13;-1.300877073549275e-13;-8.99541246889663e-15;-0.04612654029638804;1.334727304462867e-16;0.0018565199992330945;2.508289038204703e-16;0.3129045512386594;0.007847999999978867;0.009683426171909417;1.650456065872664e-14
20.0;63.33635676281297;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733064544;-0.0007358930964851707;-0.04612654029638803;0.0;0.0020545649976269316;1.8697006410662365e-16;0.32713766345403694;0.007847999999931394;0.0007769927308520813;0.0
21.0;63.33633846673467;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733064685;-0.010974798040435708;-0.046126540296388054;0.0;0.0021209849989594597;1.8697005538358909e-16;0.33784048713230475;0.007847999999931394;0.000533457928339391;0.0
22.0;63.33632516925031;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733064783;-0.020490326223971997;-0.046126540296388026;0.0;0.0021460949966736614;1.8697004902266913e-16;0.345132437101819;0.007847999999931392;0.0001855506966428397;0.0
23.0;63.33633769752585;-1.426558515250615e-13;-3.078065340893963e-13;-0.00136123907330647;-0.02646928976018926;-0.04612654029638805;0.0;0.0019970550008124722;1.8697005502578702e-16;0.33817634902775956;0.007847999999931394;0.0001507594541233934;0.0
24.0;63.33633516739328;-1.426558515250615e-13;-3.078065340893963e-13;-0.0013612390733064703;-0.030106496729083634;-0.04612654029638802;0.0;0.0018694799987954546;1.8697005381361705e-16;0.3395795081254123;0.007847999999931394;0.00015075945412339336;0.0
25.0;38.91082218316476;-1.0593144299111829e-13;-2.7896844792769515e-14;-0.001361239070594863;-0.03926072953468647;-0.025564590275955795;0.0;0.0008099999963507187;0.0;0.31082220475230293;0.00784799999985921;0.0014960026542634203;0.0
26.0;38.910849746341974;-1.0593144299111829e-13;-2.7896844792769515e-14;-0.0013612390705948071;-0.03178299113719166;-0.025564590275955812;0.0;0.0007383150007241472;0.0;0.29551433173699815;0.00784799999985921;0.0014032273059193748;0.0
27.0;38.91087374398649;-1.0593144299111829e-13;-2.7896844792769515e-14;-0.001361239070594755;-0.024022102869174798;-0.025564590275955805;0.0;0.0005981849966730305;0.0;0.28198280043760426;0.00784799999985921;0.000463876741639104;0.0
28.0;38.91089720506191;-1.0593144299111829e-13;-2.7896844792769515e-14;-0.0013612390705947056;-0.016327948391269977;-0.0255645902759558;0.0;0.0004661550019279787;0.0;0.2689140121941703;0.00784799999985921;0.0002203419391264139;0.0
